Date,Adj Close,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2021-04-12,3019.281005859375,3577.236572265625,3279.949951171875,3812.75,3366.85009765625,3850.0,3225.14990234375,3750.0,3325.0,3777.949951171875,38914,1108910
2021-04-13,3066.273681640625,3514.609619140625,3331.0,3746.0,3415.949951171875,3847.0,3250.10009765625,3729.050048828125,3264.050048828125,3814.10009765625,25103,411660
2021-04-15,3075.571533203125,3464.601806640625,3341.10009765625,3692.699951171875,3360.0,3799.89990234375,3270.0,3673.0,3315.050048828125,3751.0,13012,494464
2021-04-16,3109.768798828125,3468.16748046875,3378.25,3696.5,3400.0,3733.949951171875,3281.5,3676.550048828125,3281.5,3695.5,35668,251741
2021-04-19,3069.587890625,3511.607421875,3334.60009765625,3742.800048828125,3350.0,3755.0,3230.0,3653.050048828125,3290.0,3685.0,20006,560398
2021-04-20,3109.262451171875,3499.504150390625,3377.699951171875,3729.89990234375,3398.699951171875,3752.75,3282.39990234375,3690.10009765625,3282.39990234375,3731.89990234375,21140,331477
2021-04-22,3119.158203125,3520.239013671875,3388.449951171875,3752.0,3395.550048828125,3766.0,3310.0,3692.14990234375,3362.0,3725.10009765625,14684,424370
2021-04-23,3139.54833984375,3424.8212890625,3410.60009765625,3650.300048828125,3440.14990234375,3760.89990234375,3330.10009765625,3640.5,3330.10009765625,3755.0,19975,491834
2021-04-26,3150.91650390625,3320.58349609375,3422.949951171875,3539.199951171875,3430.0,3662.0,3394.050048828125,3531.0,3420.0,3661.10009765625,16429,1031406
2021-04-27,3123.0244140625,3322.460205078125,3392.64990234375,3541.199951171875,3439.949951171875,3574.60009765625,3375.0,3517.0,3439.800048828125,3572.699951171875,17091,813608
2021-04-28,3183.08837890625,3263.86767578125,3457.89990234375,3478.75,3500.0,3527.0,3410.5,3469.0,3410.5,3488.0,30801,1498181
2021-04-29,3231.784423828125,3254.6259765625,3510.800048828125,3468.89990234375,3663.0,3505.89990234375,3460.60009765625,3447.0,3513.0,3496.75,145361,611087
2021-04-30,3149.305419921875,3235.95556640625,3421.199951171875,3449.0,3649.0,3468.35009765625,3410.0,3437.0,3600.0,3460.0,80888,436187
2021-05-03,3156.62353515625,3226.8076171875,3429.14990234375,3439.25,3468.0,3478.699951171875,3341.35009765625,3431.60009765625,3430.0,3439.10009765625,32657,570022
2021-05-04,3183.04296875,3223.61767578125,3457.85009765625,3435.85009765625,3485.0,3462.0,3406.25,3420.0,3438.0,3432.0,20952,337838
2021-05-05,3159.5234375,3238.39501953125,3432.300048828125,3451.60009765625,3499.0,3458.89990234375,3410.199951171875,3436.25,3457.050048828125,3441.10009765625,16385,234116
2021-05-06,3168.59033203125,3238.817138671875,3442.14990234375,3452.050048828125,3458.64990234375,3491.5,3417.35009765625,3439.699951171875,3432.300048828125,3452.0,14830,384450
2021-05-07,3244.579833984375,3247.44921875,3524.699951171875,3461.25,3558.050048828125,3484.699951171875,3450.0,3452.25,3451.949951171875,3484.699951171875,35605,189156
2021-05-10,3244.349609375,3202.9296875,3524.449951171875,3413.800048828125,3552.300048828125,3478.0,3482.35009765625,3403.5,3535.0,3478.0,22421,694001
2021-05-11,3234.362060546875,3207.24560546875,3513.60009765625,3418.39990234375,3557.0,3434.699951171875,3476.60009765625,3396.050048828125,3515.0,3413.800048828125,35979,455412
2021-05-12,3266.58056640625,3227.08935546875,3548.60009765625,3439.550048828125,3550.0,3445.0,3475.0,3401.14990234375,3529.949951171875,3404.0,90657,252497
2021-05-14,3225.708740234375,3285.165771484375,3504.199951171875,3501.449951171875,3550.0,3524.5,3435.0,3438.199951171875,3550.0,3450.0,44997,677498
2021-05-17,3274.1748046875,3290.607421875,3556.85009765625,3507.25,3570.0,3533.89990234375,3491.0,3496.050048828125,3510.0,3518.949951171875,20657,338003
2021-05-18,3313.849365234375,3307.68310546875,3599.949951171875,3525.449951171875,3620.0,3533.89990234375,3563.35009765625,3480.0,3585.0,3525.199951171875,52314,474368
2021-05-19,3357.758544921875,3316.080322265625,3647.64990234375,3534.39990234375,3677.0,3555.0,3572.050048828125,3516.050048828125,3598.949951171875,3535.0,63361,688416
2021-05-20,3334.9296875,3211.139404296875,3622.85009765625,3422.550048828125,3665.0,3517.699951171875,3600.0,3415.0,3655.0,3500.0,13371,1046540
2021-05-21,3303.07958984375,3223.52392578125,3588.25,3435.75,3660.75,3449.0,3564.0,3418.0,3625.0,3449.0,19259,521688
2021-05-24,3273.806640625,3170.373291015625,3556.449951171875,3379.10009765625,3637.25,3459.0,3545.0,3371.39990234375,3588.0,3459.0,46638,1643611
2021-05-25,3277.166748046875,3239.024169921875,3560.10009765625,3439.5,3586.14990234375,3447.0,3540.0,3385.0,3556.449951171875,3385.0,130069,1318946
2021-05-26,3285.037109375,3216.8935546875,3568.64990234375,3416.0,3598.0,3453.85009765625,3548.949951171875,3413.050048828125,3578.800048828125,3441.050048828125,34837,373186
2021-05-27,3305.702880859375,3215.622314453125,3591.10009765625,3414.64990234375,3623.60009765625,3437.5,3571.199951171875,3400.050048828125,3588.0,3430.0,12229,444547
2021-05-28,3233.947998046875,3223.909423828125,3513.14990234375,3423.449951171875,3618.35009765625,3449.0,3502.0,3410.0,3591.0,3417.0,39430,249529
2021-05-31,3268.283447265625,3246.8876953125,3550.449951171875,3447.85009765625,3560.0,3458.39990234375,3525.0,3427.25,3548.0,3428.75,133830,352802
2021-06-01,3227.27392578125,3245.8515625,3505.89990234375,3446.75,3584.800048828125,3469.10009765625,3457.0,3442.0,3574.0,3458.0,77518,236580
2021-06-02,3225.294677734375,3272.690185546875,3503.75,3475.25,3536.550048828125,3486.0,3490.0,3446.050048828125,3511.050048828125,3446.75,40415,420074
2021-06-03,3248.2158203125,3292.46630859375,3528.64990234375,3496.25,3535.89990234375,3499.5,3501.0,3467.39990234375,3528.0,3480.0,19084,380896
2021-06-04,3247.019287109375,3285.92138671875,3527.35009765625,3489.300048828125,3544.699951171875,3512.0,3517.449951171875,3480.0,3530.050048828125,3500.0,69042,312826
2021-06-07,3208.955322265625,3336.11474609375,3486.0,3542.60009765625,3544.949951171875,3555.0,3479.550048828125,3478.5,3540.0,3506.5,80677,357312
2021-06-08,3213.834228515625,3391.81689453125,3491.300048828125,3601.75,3521.800048828125,3622.0,3481.0,3542.60009765625,3500.0,3544.5,23714,787313
2021-06-09,3205.687744140625,3366.34375,3482.449951171875,3574.699951171875,3510.0,3608.35009765625,3455.0,3557.10009765625,3510.0,3598.0,28033,546202
2021-06-10,3240.7138671875,3367.8505859375,3520.5,3576.300048828125,3541.0,3611.60009765625,3494.050048828125,3555.0,3494.050048828125,3571.0,33024,355092
2021-06-11,3245.592529296875,3350.52294921875,3525.800048828125,3557.89990234375,3568.85009765625,3595.0,3502.60009765625,3551.0,3531.0,3575.0,66008,301375
2021-06-14,3220.4619140625,3381.92919921875,3498.5,3591.25,3525.300048828125,3598.0,3477.949951171875,3510.449951171875,3525.0,3557.89990234375,28252,312420
2021-06-15,3253.324951171875,3420.16259765625,3534.199951171875,3631.85009765625,3548.0,3640.5,3490.050048828125,3593.0,3498.5,3593.35009765625,94902,451019
2021-06-16,3262.76025390625,3427.319580078125,3544.449951171875,3639.449951171875,3575.0,3644.800048828125,3521.199951171875,3605.050048828125,3545.0,3631.050048828125,24015,232534
2021-06-17,3243.42919921875,3444.9296875,3523.449951171875,3658.14990234375,3555.449951171875,3663.0,3501.0,3609.5,3544.449951171875,3625.89990234375,19861,300185
2021-06-18,3240.805908203125,3408.25,3520.60009765625,3619.199951171875,3540.5,3679.0,3466.699951171875,3595.0,3534.949951171875,3661.39990234375,72089,731807
2021-06-21,3228.885009765625,3436.171875,3507.64990234375,3648.85009765625,3515.0,3653.949951171875,3451.0,3581.10009765625,3451.0,3600.0,13843,231475
2021-06-22,3263.3125,3438.10205078125,3545.050048828125,3650.89990234375,3594.0,3665.0,3510.050048828125,3616.0,3510.050048828125,3650.0,70824,235555
2021-06-23,3314.263427734375,3446.0126953125,3600.39990234375,3659.300048828125,3694.949951171875,3684.300048828125,3546.75,3631.0,3546.75,3652.0,116052,378997
2021-06-24,3328.761962890625,3474.07568359375,3616.14990234375,3689.10009765625,3661.0,3704.85009765625,3600.0,3651.0,3661.0,3659.300048828125,27149,385390
2021-06-25,3365.813232421875,3456.13623046875,3656.39990234375,3670.050048828125,3690.0,3709.89990234375,3611.199951171875,3644.89990234375,3623.60009765625,3709.89990234375,21621,176772
2021-06-28,3378.148193359375,3453.4990234375,3669.800048828125,3667.25,3685.10009765625,3685.0,3632.5,3643.0,3680.0,3670.050048828125,12730,181793
2021-06-29,3296.911865234375,3443.98779296875,3581.550048828125,3657.14990234375,3665.85009765625,3667.10009765625,3553.800048828125,3610.050048828125,3664.0,3655.0,44642,357263
2021-06-30,3327.013427734375,3436.925048828125,3614.25,3649.64990234375,3628.0,3690.0,3591.0,3632.949951171875,3597.949951171875,3675.0,12985,428387
2021-07-01,3330.234619140625,3386.214111328125,3617.75,3595.800048828125,3648.89990234375,3661.0,3586.0,3580.64990234375,3586.0,3640.0,13824,612678
2021-07-02,3384.776123046875,3338.6572265625,3677.0,3545.300048828125,3729.0,3609.0,3610.0,3535.0,3610.0,3609.0,70307,292855
2021-07-05,3452.664794921875,3318.17529296875,3750.75,3523.550048828125,3779.449951171875,3584.5,3676.0,3512.39990234375,3700.0,3564.0,41327,519061
2021-07-06,3555.21142578125,3313.89013671875,3862.14990234375,3519.0,3886.89990234375,3533.85009765625,3725.64990234375,3508.64990234375,3777.0,3526.0,73242,282115
2021-07-07,3484.745361328125,3316.103271484375,3785.60009765625,3521.35009765625,3847.949951171875,3542.0,3755.10009765625,3506.0,3827.050048828125,3521.0,26557,524482
2021-07-08,3511.260498046875,3287.89892578125,3774.10009765625,3491.39990234375,3785.89990234375,3525.89990234375,3760.0,3473.25,3760.0,3499.0,13057,627227
2021-07-09,3502.840576171875,3273.349609375,3765.050048828125,3475.949951171875,3796.0,3518.0,3754.0,3468.0,3796.0,3491.0,27232,595359
2021-07-12,3563.593017578125,3268.123046875,3830.35009765625,3470.39990234375,3870.0,3500.0,3766.300048828125,3464.10009765625,3777.0,3482.199951171875,40082,146119
2021-07-13,3624.20556640625,3282.3427734375,3895.5,3485.5,3938.0,3489.449951171875,3840.0,3465.10009765625,3850.0,3488.75,53330,182918
2021-07-14,3627.043212890625,3282.578125,3898.550048828125,3485.75,3925.0,3488.14990234375,3847.0,3454.14990234375,3904.949951171875,3474.0,71148,458955
2021-07-15,3618.716796875,3259.1298828125,3889.60009765625,3460.85009765625,3918.949951171875,3503.0,3870.0,3455.5,3918.949951171875,3503.0,12851,264604
2021-07-16,3704.030517578125,3240.4365234375,3981.300048828125,3441.0,4018.449951171875,3472.699951171875,3870.60009765625,3437.10009765625,3889.60009765625,3460.0,106907,399006
2021-07-19,3642.906005859375,3249.05322265625,3915.60009765625,3450.14990234375,4060.0,3457.5,3899.949951171875,3426.10009765625,3975.0,3440.39990234375,42148,226731
2021-07-20,3550.474853515625,3233.4208984375,3816.25,3433.550048828125,3939.10009765625,3466.949951171875,3785.75,3426.5,3939.10009765625,3455.0,27070,152954
2021-07-22,3597.13232421875,3225.65185546875,3866.39990234375,3425.300048828125,3949.14990234375,3449.5,3817.050048828125,3415.0,3822.0,3449.5,32070,389457
2021-07-23,3570.29150390625,3239.306396484375,3837.550048828125,3439.800048828125,3995.85009765625,3452.5,3755.050048828125,3425.300048828125,3945.0,3427.0,89977,247778
2021-07-26,3611.552734375,3279.046630859375,3881.89990234375,3482.0,3889.0,3498.0,3826.25,3431.0,3875.800048828125,3439.949951171875,18202,433827
2021-07-27,3631.462646484375,3249.6181640625,3903.300048828125,3450.75,3917.949951171875,3504.85009765625,3865.39990234375,3435.14990234375,3882.0,3496.0,23628,210607
2021-07-28,3622.81005859375,3224.521728515625,3894.0,3424.10009765625,3926.800048828125,3469.0,3840.39990234375,3410.0,3906.949951171875,3469.0,48520,352127
2021-07-29,3718.0322265625,3207.099853515625,3996.35009765625,3405.60009765625,4012.0,3428.949951171875,3875.75,3402.0,3900.10009765625,3424.199951171875,27374,321411
2021-07-30,3742.872802734375,3223.8623046875,4023.050048828125,3423.39990234375,4033.89990234375,3440.0,3964.25,3378.0,4000.0,3424.0,21622,988317
2021-08-02,3714.078369140625,3300.376708984375,3992.10009765625,3504.64990234375,4080.0,3542.0,3966.550048828125,3440.050048828125,4025.0,3446.699951171875,34942,1887580
2021-08-03,3719.61376953125,3364.930908203125,3998.050048828125,3573.199951171875,4018.85009765625,3579.0,3980.0,3531.0,3993.0,3550.0,31031,1326045
2021-08-04,3679.375732421875,3369.73388671875,3954.800048828125,3578.300048828125,4017.699951171875,3599.0,3930.0,3540.0,4009.949951171875,3579.0,33234,478788
2021-08-05,3677.840576171875,3400.669189453125,3953.14990234375,3611.14990234375,3994.0,3617.699951171875,3890.050048828125,3547.60009765625,3955.0,3578.300048828125,13009,497146
2021-08-06,3722.07958984375,3393.935791015625,4000.699951171875,3604.0,4015.89990234375,3620.0,3954.10009765625,3590.10009765625,3995.89990234375,3611.14990234375,54754,258380
2021-08-09,3722.8701171875,3424.164794921875,4001.550048828125,3636.10009765625,4015.0,3649.0,3940.0,3606.25,4010.0,3619.89990234375,54151,444706
2021-08-10,3721.521240234375,3425.20068359375,4000.10009765625,3637.199951171875,4020.0,3644.0,3980.0,3611.5,4020.0,3636.10009765625,93155,249493
2021-08-11,3721.800048828125,3414.182861328125,4000.39990234375,3625.5,4019.949951171875,3648.949951171875,3918.050048828125,3571.10009765625,4000.050048828125,3637.199951171875,45823,233115
2021-08-12,3755.479248046875,3409.756591796875,4036.60009765625,3620.800048828125,4080.0,3642.949951171875,3959.14990234375,3607.5,3999.0,3634.39990234375,29005,232971
2021-08-13,3905.17333984375,3370.910888671875,4197.5,3579.550048828125,4230.0,3644.10009765625,4012.5,3575.10009765625,4044.949951171875,3620.800048828125,91001,323144
2021-08-16,3818.18505859375,3442.245849609375,4104.0,3655.300048828125,4235.0,3673.949951171875,4084.0,3553.050048828125,4225.0,3570.0,70865,348972
2021-08-17,3862.888427734375,3481.04443359375,4152.0498046875,3696.5,4174.9501953125,3707.60009765625,4073.800048828125,3668.0,4108.0498046875,3670.0,37269,579154
2021-08-18,3883.07763671875,3503.880859375,4173.75,3720.75,4189.9501953125,3730.0,4111.64990234375,3686.949951171875,4165.0,3708.800048828125,48805,426843
2021-08-20,3861.074951171875,3668.868896484375,4150.10009765625,3895.949951171875,4165.0,3967.5,4086.699951171875,3635.300048828125,4125.10009765625,3640.0,48299,1567252
2021-08-23,3834.46630859375,3640.900146484375,4121.5,3866.25,4167.39990234375,3964.64990234375,4081.0,3850.60009765625,4144.0,3910.0,71845,645088
2021-08-24,3832.233642578125,3590.000732421875,4119.10009765625,3812.199951171875,4184.9501953125,3892.0,4051.0,3795.5,4120.0,3874.85009765625,89292,437167
2021-08-25,3876.844482421875,3618.8173828125,4167.0498046875,3842.800048828125,4264.2998046875,3898.0,4130.0,3797.0,4130.0,3812.199951171875,149684,360778
2021-08-26,3853.72509765625,3701.781982421875,4142.2001953125,3930.89990234375,4196.85009765625,3946.949951171875,4077.5,3825.199951171875,4196.85009765625,3825.199951171875,36317,1114234
2021-08-27,3902.801513671875,3711.811279296875,4194.9501953125,3941.550048828125,4200.0,3972.949951171875,4130.0,3911.75,4169.7998046875,3944.699951171875,21280,475524
2021-08-30,3944.062255859375,3754.000244140625,4239.2998046875,3986.35009765625,4299.0,3993.550048828125,4210.0498046875,3932.199951171875,4233.0,3960.0,39517,466524
2021-08-31,4053.332275390625,3764.500244140625,4356.75,3997.5,4397.0,4027.300048828125,4216.60009765625,3960.0,4240.0,3995.0,47450,688613
2021-09-01,4035.19140625,3781.31005859375,4337.25,4015.35009765625,4395.60009765625,4025.89990234375,4285.0,3963.85009765625,4355.0,3984.60009765625,20847,352460
2021-09-02,3986.67236328125,3847.93603515625,4285.10009765625,4086.10009765625,4388.35009765625,4104.0,4251.0498046875,4002.050048828125,4360.10009765625,4015.0,18049,525680
2021-09-03,4050.262451171875,3883.815673828125,4353.4501953125,4124.2001953125,4395.7998046875,4134.7001953125,4270.0498046875,4073.14990234375,4295.0,4105.0,24930,426377
2021-09-06,3953.319580078125,3841.296875,4249.25,4079.050048828125,4394.9501953125,4149.2998046875,4241.14990234375,4061.0,4394.9501953125,4144.39990234375,43258,312608
2021-09-07,3977.32275390625,3856.740966796875,4275.0498046875,4095.449951171875,4298.0,4129.60009765625,4231.25,4080.0,4248.0,4096.89990234375,30716,259534
2021-09-08,4021.32958984375,3824.675537109375,4322.35009765625,4061.39990234375,4365.0,4087.89990234375,4239.0,4015.699951171875,4275.0,4079.800048828125,30546,236283
2021-09-09,3985.975830078125,3833.528076171875,4284.35009765625,4070.800048828125,4339.35009765625,4118.7998046875,4269.25,4050.10009765625,4285.0,4058.800048828125,10653,295134
2021-09-13,3983.231201171875,3855.234375,4281.39990234375,4093.85009765625,4309.85009765625,4103.0,4251.35009765625,4058.800048828125,4296.0,4070.800048828125,10999,171201
2021-09-14,3983.974609375,3862.4384765625,4282.2001953125,4101.5,4329.9501953125,4153.0,4258.85009765625,4082.39990234375,4329.9501953125,4097.0,10442,419441
2021-09-15,4003.884765625,3848.171630859375,4303.60009765625,4086.35009765625,4348.0,4135.0,4272.75,4071.050048828125,4348.0,4105.2001953125,42277,218163
2021-09-16,4018.444091796875,3835.646728515625,4319.25,4073.050048828125,4345.2998046875,4120.0,4298.9501953125,4039.800048828125,4308.0,4086.35009765625,21353,243636
2021-09-17,4092.5009765625,3815.682373046875,4398.85009765625,4051.85009765625,4923.89990234375,4115.0,4285.0,4041.0,4347.9501953125,4077.39990234375,845305,621517
2021-09-20,4170.69775390625,3846.42919921875,4482.89990234375,4084.5,4800.0,4115.0,4405.0,4000.0,4450.0,4035.0,413440,291097
2021-09-21,4355.7919921875,3838.001220703125,4681.85009765625,4075.550048828125,4739.9501953125,4111.5498046875,4411.85009765625,4053.0,4546.85009765625,4062.199951171875,343062,424258
2021-09-22,4390.54052734375,3821.94482421875,4719.2001953125,4058.5,4799.0,4105.0,4648.0,4049.10009765625,4730.5,4082.0,144092,259937
2021-09-23,4607.12841796875,3806.736328125,4952.0,4042.35009765625,4981.25,4075.449951171875,4706.5,4017.5,4760.0,4060.0,233872,322858
2021-09-24,4550.05029296875,3807.253662109375,4890.64990234375,4042.89990234375,5012.4501953125,4098.9501953125,4850.0,4030.0,4995.0,4040.0,71950,373614
2021-09-27,4645.36572265625,3775.89501953125,4993.10009765625,4009.60009765625,5100.0,4064.60009765625,4918.75,4000.0,4979.0,4049.89990234375,181379,248898
2021-09-28,4546.6435546875,3770.291748046875,4798.89990234375,4003.64990234375,4954.0498046875,4068.949951171875,4780.0,3990.050048828125,4950.0,4005.199951171875,105439,354948
2021-09-29,4464.83154296875,3741.192626953125,4712.5498046875,3972.75,4816.39990234375,4019.89990234375,4650.0,3959.14990234375,4802.0,3982.0,79366,332446
2021-09-30,4555.8330078125,3718.77978515625,4808.60009765625,3948.949951171875,4841.89990234375,3993.0,4725.0,3940.300048828125,4754.0,3972.0,62195,217501
2021-10-01,4488.3759765625,3692.55322265625,4737.39990234375,3921.10009765625,4899.9501953125,3958.800048828125,4710.0,3885.0,4784.2001953125,3958.800048828125,74284,181917
2021-10-04,4657.01904296875,3665.996826171875,4915.39990234375,3892.89990234375,4949.0,3967.25,4762.7001953125,3881.0,4787.89990234375,3910.0,85737,372752
2021-10-05,4582.36083984375,3655.920654296875,4836.60009765625,3882.199951171875,4950.0,3905.25,4801.0,3865.5,4950.0,3894.0,44484,131731
2021-10-06,4517.31982421875,3709.033447265625,4767.9501953125,3938.60009765625,4888.0,3993.14990234375,4750.0,3882.25,4873.4501953125,3893.0,72861,409840
2021-10-07,4491.78662109375,3673.248291015625,4741.0,3900.60009765625,4838.0,3963.64990234375,4720.0,3877.449951171875,4812.0,3959.800048828125,22876,187556
2021-10-08,4468.6689453125,3656.95654296875,4716.60009765625,3883.300048828125,4792.9501953125,3929.0,4700.0,3846.85009765625,4792.9501953125,3915.0,21606,316870
2021-10-11,4453.6513671875,3616.745361328125,4700.75,3840.60009765625,4780.0,3900.75,4672.10009765625,3831.199951171875,4709.10009765625,3880.0,29110,253051
2021-10-12,4498.13427734375,3642.501220703125,4747.7001953125,3867.949951171875,4789.14990234375,3874.75,4683.0,3815.0,4700.0,3821.0,36062,253262
2021-10-13,4483.35400390625,3657.3330078125,4732.10009765625,3883.699951171875,4794.0,3894.10009765625,4710.0,3854.5,4790.0,3871.39990234375,22211,174222
2021-10-14,4496.19189453125,3667.833251953125,4745.64990234375,3894.85009765625,4808.0,3925.0,4716.7001953125,3881.0,4755.4501953125,3912.0,27294,299078
2021-10-18,4522.38916015625,3613.684814453125,4773.2998046875,3837.35009765625,4796.60009765625,3960.0,4716.5,3825.0,4784.9501953125,3960.0,29219,256837
2021-10-19,4552.990234375,3574.650634765625,4805.60009765625,3795.89990234375,4915.5,3868.35009765625,4747.5498046875,3780.0,4807.9501953125,3860.35009765625,60765,282932
2021-10-20,4532.3359375,3542.7265625,4783.7998046875,3762.0,4888.0,3917.35009765625,4686.64990234375,3740.0,4810.0,3800.0,21788,523002
2021-10-21,4484.3486328125,3497.85400390625,4733.14990234375,3714.35009765625,4824.2001953125,3798.5,4702.5498046875,3680.0,4785.0,3798.5,20080,335589
2021-10-22,4497.849609375,3474.923095703125,4747.39990234375,3690.0,4799.75,3760.0,4691.39990234375,3650.0,4735.0,3734.0,48576,192033
2021-10-25,4486.52880859375,3419.4091796875,4735.4501953125,3631.050048828125,4784.7998046875,3696.550048828125,4654.60009765625,3617.699951171875,4748.10009765625,3690.0,39884,289025
2021-10-26,4477.1005859375,3477.56005859375,4725.5,3692.800048828125,4778.0,3705.050048828125,4703.10009765625,3605.85009765625,4735.5498046875,3649.0,10372,326825
2021-10-27,4531.91064453125,3482.31591796875,4783.35009765625,3697.85009765625,4950.0,3731.199951171875,4725.60009765625,3681.449951171875,4749.9501953125,3700.89990234375,33423,441016
2021-10-28,4521.01513671875,3467.29541015625,4771.85009765625,3681.89990234375,4785.0,3728.699951171875,4730.0,3654.0,4770.0,3725.0,16493,193658
2021-10-29,4575.82421875,3461.50390625,4829.7001953125,3675.75,5090.0,3708.949951171875,4731.0,3641.050048828125,4850.0,3681.0,165706,283538
2021-11-01,4513.3408203125,3463.763916015625,4763.75,3678.14990234375,4882.4501953125,3700.0,4734.0,3651.10009765625,4855.0,3694.0,53708,139766
2021-11-02,4611.11572265625,3468.2373046875,4866.9501953125,3682.89990234375,4877.0,3707.60009765625,4762.35009765625,3667.050048828125,4784.0,3680.199951171875,22436,151547
2021-11-03,4666.87255859375,3418.279052734375,4925.7998046875,3629.85009765625,4980.0,3699.800048828125,4817.7998046875,3618.050048828125,4889.0,3695.0,37958,185296
2021-11-04,4697.14306640625,3418.279052734375,4957.75,3629.85009765625,4970.0,3629.85009765625,4931.85009765625,3629.85009765625,4945.0,3629.85009765625,6691,0
2021-11-08,4757.4462890625,3501.008544921875,5021.39990234375,3717.699951171875,5067.75,3728.85009765625,4914.0498046875,3620.0,4950.10009765625,3666.0,48440,336938
2021-11-09,4754.888671875,3410.510009765625,5018.7001953125,3621.60009765625,5090.0,3639.0,4980.0,3535.14990234375,5000.10009765625,3590.0,28775,1399094
2021-11-10,4806.3349609375,3482.927734375,5073.0,3698.5,5090.0,3720.0,4968.5,3600.0,4968.5,3629.449951171875,28976,706755
2021-11-11,4653.4189453125,3431.03955078125,4911.60009765625,3643.39990234375,5160.0,3718.0,4872.35009765625,3633.300048828125,5026.0,3699.10009765625,48312,298625
2021-11-12,4722.29736328125,3472.99267578125,4984.2998046875,3687.949951171875,4992.0498046875,3701.949951171875,4890.10009765625,3641.25,4975.0,3668.60009765625,27712,275060
2021-11-15,4637.0283203125,3524.45751953125,4894.2998046875,3742.60009765625,5055.0,3747.60009765625,4839.64990234375,3674.0,5033.64990234375,3700.0,31587,320669
2021-11-16,4640.0595703125,3475.6298828125,4897.5,3690.75,4971.0,3760.0,4869.89990234375,3681.0,4900.0,3751.0,14196,199179
2021-11-17,4670.56787109375,3404.342041015625,4929.7001953125,3615.050048828125,4983.9501953125,3699.949951171875,4897.5,3607.800048828125,4897.5,3690.75,13178,250996
2021-11-18,4633.09619140625,3363.424560546875,4890.14990234375,3571.60009765625,4967.4501953125,3644.800048828125,4805.0,3555.0,4929.7001953125,3644.800048828125,11522,248828
2021-11-22,4615.9951171875,3372.841796875,4872.10009765625,3581.60009765625,4931.0,3628.5,4850.0,3570.0,4900.0,3589.0,69813,364653
2021-11-23,4712.8701171875,3448.6962890625,4974.35009765625,3662.14990234375,5023.64990234375,3670.0,4789.60009765625,3574.0,4872.10009765625,3577.800048828125,24505,365672
2021-11-24,4652.80322265625,3412.157958984375,4910.9501953125,3623.35009765625,5011.7001953125,3674.0,4900.0,3610.0,5011.7001953125,3660.0,18142,149025
2021-11-25,4676.109375,3365.119140625,4935.5498046875,3573.39990234375,4974.0,3633.800048828125,4825.39990234375,3566.0,4825.39990234375,3610.5,13121,232784
2021-11-26,4771.943359375,3348.074462890625,5036.7001953125,3555.300048828125,5099.0,3635.10009765625,4890.2998046875,3533.949951171875,4970.0,3560.0,111567,372530
2021-11-29,4680.6572265625,3322.930908203125,4940.35009765625,3528.60009765625,5084.7001953125,3550.0,4890.0,3469.10009765625,5036.7001953125,3550.0,152223,281082
2021-11-30,4772.984375,3338.845703125,5037.7998046875,3545.5,5080.0,3565.0,4966.39990234375,3501.10009765625,4966.39990234375,3514.0,26991,633377
2021-12-01,4913.82080078125,3329.193115234375,5186.4501953125,3535.25,5214.89990234375,3606.699951171875,4980.0,3528.0,5061.0,3550.5,74613,312855
2021-12-02,5065.93115234375,3369.922119140625,5347.0,3578.5,5394.89990234375,3607.300048828125,5188.0,3530.0,5220.0,3540.0,178403,377041
2021-12-03,5138.60009765625,3346.614990234375,5423.7001953125,3553.75,5470.0,3593.449951171875,5347.0,3550.0,5347.0,3557.0,89750,313990
2021-12-06,4977.10986328125,3292.419189453125,5253.25,3496.199951171875,5526.60009765625,3581.10009765625,5163.75,3490.0,5481.0,3556.0,120745,165986
2021-12-07,5109.70361328125,3271.701416015625,5393.2001953125,3474.199951171875,5410.0,3529.0,5222.9501953125,3467.0,5294.0,3502.050048828125,60742,254445
2021-12-08,5214.158203125,3367.332275390625,5503.4501953125,3575.75,5549.0,3582.449951171875,5407.0498046875,3483.0,5407.0498046875,3489.949951171875,74031,326189
2021-12-09,5180.4296875,3412.676025390625,5467.85009765625,3623.89990234375,5564.75,3634.449951171875,5433.75,3564.0,5549.0,3565.0,32267,284117
2021-12-10,5284.931640625,3420.727783203125,5578.14990234375,3632.449951171875,5660.0,3642.0,5400.0,3604.39990234375,5400.0,3623.89990234375,47629,190379
2021-12-13,5225.6689453125,3379.57470703125,5515.60009765625,3588.75,5660.39990234375,3658.35009765625,5476.0,3576.949951171875,5660.39990234375,3641.0,40832,311904
2021-12-14,5199.42529296875,3371.0048828125,5487.89990234375,3579.64990234375,5557.7001953125,3597.449951171875,5441.64990234375,3543.050048828125,5509.0,3580.0,23287,297867
2021-12-15,5190.18701171875,3335.173095703125,5478.14990234375,3541.60009765625,5558.0,3579.60009765625,5445.0,3521.5,5516.0,3571.0,47380,152079
2021-12-16,4867.44384765625,3353.06591796875,5137.5,3560.60009765625,5540.89990234375,3571.64990234375,5108.0498046875,3536.64990234375,5539.0,3550.0,129861,121782
2021-12-17,4771.6591796875,3330.040283203125,5036.39990234375,3536.14990234375,5198.75,3556.0,5006.14990234375,3500.0,5164.0,3546.0,119799,307396
