Date,Adj Close,Close,High,Low,Open,Volume
2020-05-21,2286.717041015625,2357.35009765625,2390.5,2333.300048828125,2375.0,317110
2020-05-22,2250.486328125,2320.0,2375.14990234375,2305.0,2351.0,479501
2020-05-26,2226.914306640625,2295.699951171875,2344.89990234375,2287.39990234375,2339.949951171875,404978
2020-05-27,2221.77294921875,2290.39990234375,2320.0,2260.0,2305.0,720014
2020-05-28,2216.632080078125,2285.10009765625,2300.0,2255.35009765625,2295.5,392876
2020-05-29,2318.48583984375,2390.10009765625,2408.10009765625,2262.300048828125,2285.0,1000264
2020-06-01,2405.74072265625,2480.050048828125,2492.89990234375,2360.0,2402.10009765625,1128386
2020-06-02,2338.759521484375,2411.0,2537.949951171875,2400.0,2500.0,1305076
2020-06-03,2310.822509765625,2382.199951171875,2442.0,2367.199951171875,2420.0,888450
2020-06-04,2348.60546875,2421.14990234375,2439.0,2385.0,2392.0,704299
2020-06-05,2386.33984375,2460.050048828125,2476.0,2415.75,2429.449951171875,770517
2020-06-08,2340.748291015625,2413.050048828125,2472.0,2337.0,2472.0,1943064
2020-06-09,2349.236083984375,2421.800048828125,2456.89990234375,2400.0,2400.0,1215283
2020-06-10,2322.8994140625,2394.64990234375,2444.0,2376.0,2412.0,702873
2020-06-11,2285.69873046875,2356.300048828125,2417.35009765625,2347.0,2394.64990234375,470891
2020-06-12,2323.335693359375,2395.10009765625,2400.300048828125,2302.89990234375,2310.0,589371
2020-06-15,2265.08544921875,2335.050048828125,2449.60009765625,2322.449951171875,2408.949951171875,1261564
2020-06-16,2250.825927734375,2320.35009765625,2365.0,2285.0,2352.0,660650
2020-06-17,2231.1826171875,2300.10009765625,2337.85009765625,2292.300048828125,2329.050048828125,699526
2020-06-18,2241.222412109375,2310.449951171875,2332.0,2296.550048828125,2305.89990234375,304464
2020-06-19,2235.693115234375,2304.75,2330.0,2286.0,2318.699951171875,728257
2020-06-22,2278.859619140625,2349.25,2369.0,2317.0,2335.0,445228
2020-06-23,2308.737060546875,2380.050048828125,2401.050048828125,2322.0,2360.0,838016
2020-06-24,2271.196533203125,2341.35009765625,2412.0,2331.5,2395.0,501579
2020-06-25,2260.622802734375,2330.449951171875,2378.0,2325.35009765625,2340.550048828125,316334
2020-06-26,2280.31494140625,2350.75,2381.89990234375,2332.550048828125,2344.0,497117
2020-06-29,2247.1884765625,2316.60009765625,2368.0,2308.10009765625,2359.550048828125,519075
2020-06-30,2210.617431640625,2278.89990234375,2334.949951171875,2267.0,2334.949951171875,684233
2020-07-01,2174.095703125,2241.25,2284.0,2233.0,2284.0,788450
2020-07-02,2130.831787109375,2196.64990234375,2242.0,2090.050048828125,2100.0,4392566
2020-07-03,2124.817626953125,2190.449951171875,2248.5,2181.10009765625,2206.0,1516409
2020-07-06,2096.34716796875,2161.10009765625,2219.89990234375,2157.0,2219.89990234375,932519
2020-07-07,2119.046142578125,2184.5,2207.0,2147.0,2179.5,1348625
2020-07-08,2098.675537109375,2163.5,2213.0,2141.050048828125,2174.0,1586276
2020-07-09,2111.140380859375,2176.35009765625,2193.85009765625,2153.0,2171.0,819353
2020-07-10,2137.089111328125,2203.10009765625,2226.60009765625,2160.0,2184.35009765625,1011412
2020-07-13,2168.178466796875,2235.14990234375,2240.0,2197.199951171875,2220.0,600585
2020-07-14,2151.687744140625,2218.14990234375,2256.60009765625,2211.300048828125,2243.5,811086
2020-07-15,2158.623779296875,2225.300048828125,2245.0,2214.14990234375,2219.0,1234453
2020-07-16,2138.447021484375,2204.5,2242.0,2193.25,2239.0,833354
2020-07-17,2195.58203125,2263.39990234375,2274.550048828125,2177.050048828125,2200.0,1233698
2020-07-20,2229.873046875,2298.75,2314.0,2241.550048828125,2280.0,1650713
2020-07-21,2213.867431640625,2282.25,2327.0,2277.0,2305.0,549204
2020-07-22,2193.9814453125,2261.75,2307.0,2245.75,2293.0,314826
2020-07-23,2325.615966796875,2397.449951171875,2408.85009765625,2274.64990234375,2285.0,2533883
2020-07-24,2278.71435546875,2349.10009765625,2433.199951171875,2328.0,2390.0,1234340
2020-07-27,2291.130859375,2361.89990234375,2395.0,2320.199951171875,2350.0,915026
2020-07-28,2271.390625,2341.550048828125,2391.14990234375,2332.0,2363.0,1049978
2020-07-29,2351.030517578125,2423.64990234375,2435.0,2342.300048828125,2356.10009765625,937679
2020-07-30,2485.57470703125,2562.35009765625,2577.14990234375,2430.5,2434.949951171875,3392829
2020-07-31,2538.150634765625,2616.550048828125,2645.60009765625,2557.0,2570.0,2698997
2020-08-03,2562.595703125,2641.75,2731.0,2605.64990234375,2621.60009765625,2802784
2020-08-04,2609.933349609375,2690.550048828125,2706.699951171875,2602.050048828125,2675.0,1260214
2020-08-05,2587.816650390625,2667.75,2716.60009765625,2641.0,2700.0,1237767
2020-08-06,2656.010009765625,2738.050048828125,2753.0,2662.699951171875,2682.0,1340401
2020-08-07,2701.408203125,2784.85009765625,2820.0,2722.39990234375,2748.0,1448742
2020-08-10,3024.3818359375,3117.800048828125,3293.0,3063.300048828125,3063.300048828125,6015324
2020-08-11,3037.62255859375,3131.449951171875,3168.75,3087.0,3139.949951171875,2731072
2020-08-12,3023.60595703125,3117.0,3131.0,3012.10009765625,3122.0,2244001
2020-08-13,3031.85107421875,3125.5,3180.0,3093.64990234375,3110.0,1916602
2020-08-14,2997.220703125,3089.800048828125,3185.0,3060.10009765625,3135.0,1959949
2020-08-17,3035.77978515625,3129.550048828125,3139.0,3071.35009765625,3120.0,1194516
2020-08-18,3056.441650390625,3150.85009765625,3160.0,3095.0,3129.85009765625,1416520
2020-08-19,3064.92919921875,3159.60009765625,3190.0,3140.449951171875,3166.64990234375,1002926
2020-08-20,3093.73974609375,3189.300048828125,3207.0,3121.10009765625,3130.10009765625,1018936
2020-08-21,3150.050537109375,3247.35009765625,3335.0,3222.64990234375,3256.0,3851456
2020-08-24,3143.1142578125,3240.199951171875,3280.0,3211.85009765625,3269.5,842857
2020-08-25,3148.6435546875,3245.89990234375,3268.949951171875,3220.64990234375,3254.75,887308
2020-08-26,3101.014892578125,3196.800048828125,3262.14990234375,3182.75,3248.89990234375,700169
2020-08-27,3170.517822265625,3268.449951171875,3278.0,3185.0,3200.0,1013525
2020-08-28,3174.785888671875,3272.85009765625,3297.89990234375,3259.0,3280.0,636688
2020-08-31,3029.23193359375,3122.800048828125,3293.949951171875,3094.85009765625,3285.0,1472451
2020-09-01,3134.287353515625,3231.10009765625,3260.39990234375,3101.300048828125,3114.0,981942
2020-09-02,3230.902587890625,3330.699951171875,3340.0,3240.0,3247.300048828125,992629
2020-09-03,3184.14697265625,3282.5,3349.39990234375,3272.35009765625,3330.0,829828
2020-09-04,3126.5751953125,3223.14990234375,3320.949951171875,3209.0,3241.0,867200
2020-09-07,3103.245849609375,3199.10009765625,3248.60009765625,3170.0,3243.300048828125,582355
2020-09-08,3019.337890625,3112.60009765625,3216.0,3095.0,3209.0,687872
2020-09-09,3062.504638671875,3157.10009765625,3169.449951171875,3080.0,3090.0,904326
2020-09-10,3061.970947265625,3156.550048828125,3185.0,3125.050048828125,3160.0,503343
2020-09-11,3052.3671875,3146.64990234375,3172.35009765625,3118.0,3157.60009765625,464651
2020-09-14,3069.973876953125,3164.800048828125,3227.64990234375,3133.699951171875,3169.60009765625,773804
2020-09-15,3089.519775390625,3184.949951171875,3250.0,3166.25,3175.0,1365374
2020-09-16,3147.14013671875,3244.35009765625,3274.0,3179.0,3181.10009765625,1064745
2020-09-17,3114.9345703125,3211.14990234375,3264.199951171875,3200.0,3244.050048828125,688789
2020-09-18,3244.192138671875,3344.39990234375,3389.0,3228.0,3230.0,3362844
2020-09-21,3064.1533203125,3158.800048828125,3374.25,3120.050048828125,3350.949951171875,1585478
2020-09-22,3139.622314453125,3236.60009765625,3273.800048828125,3042.550048828125,3160.0,1855832
2020-09-23,3053.240478515625,3147.550048828125,3290.39990234375,3129.0,3253.75,1499849
2020-09-24,2929.948486328125,3020.449951171875,3151.800048828125,2985.0,3090.0,6257683
2020-09-25,2969.041015625,3060.75,3108.0,3004.64990234375,3060.0,1594964
2020-09-28,3004.3505859375,3097.14990234375,3130.0,3021.64990234375,3100.0,1269287
2020-09-29,2970.156494140625,3061.89990234375,3139.0,3048.64990234375,3100.0,1187338
2020-09-30,2956.624755859375,3047.949951171875,3135.0,3040.0,3089.0,1416088
2020-10-01,2973.06689453125,3064.89990234375,3097.699951171875,3052.14990234375,3060.0,740845
2020-10-05,3032.530029296875,3126.199951171875,3145.0,3049.050048828125,3080.0,1059411
2020-10-06,3067.839599609375,3162.60009765625,3184.800048828125,3141.449951171875,3160.0,1403318
2020-10-07,3086.561279296875,3181.89990234375,3217.89990234375,3151.14990234375,3190.0,1304014
2020-10-08,3134.62646484375,3231.449951171875,3255.0,3172.300048828125,3188.0,1003283
2020-10-09,3094.41845703125,3190.0,3269.89990234375,3180.10009765625,3255.0,952505
2020-10-12,3111.15185546875,3207.25,3215.0,3152.050048828125,3192.300048828125,1176234
2020-10-13,3045.091796875,3139.14990234375,3248.0,3121.10009765625,3214.0,1080242
2020-10-14,3036.653076171875,3130.449951171875,3162.0,3103.0,3156.0,792943
2020-10-15,3018.173583984375,3111.39990234375,3150.0,3045.0,3140.0,992780
2020-10-16,3126.138916015625,3222.699951171875,3232.89990234375,3114.89990234375,3114.89990234375,1664500
2020-10-19,3000.712890625,3093.39990234375,3246.89990234375,3085.0,3235.0,1329702
2020-10-20,2993.2919921875,3085.75,3128.75,3071.0,3102.0,1348612
2020-10-21,2986.69580078125,3078.949951171875,3125.0,3015.0,3098.0,1234195
2020-10-22,3000.809814453125,3093.5,3106.050048828125,3031.0,3078.949951171875,899754
2020-10-23,2976.8984375,3068.85009765625,3144.0,3062.64990234375,3109.0,1214597
2020-10-26,2950.99853515625,3042.14990234375,3081.39990234375,3020.10009765625,3080.89990234375,772978
2020-10-27,3062.261962890625,3156.85009765625,3178.550048828125,3044.0,3060.0,1602501
2020-10-28,3037.62255859375,3131.449951171875,3210.89990234375,3110.0,3159.75,1412166
2020-10-29,3014.487548828125,3107.60009765625,3159.64990234375,3091.60009765625,3121.449951171875,729760
2020-10-30,3047.9052734375,3142.050048828125,3160.0,3053.699951171875,3111.0,1330322
2020-11-02,2957.3037109375,3048.64990234375,3134.89990234375,3040.300048828125,3121.14990234375,977309
2020-11-03,2997.317626953125,3089.89990234375,3117.5,3058.5,3060.0,724215
2020-11-04,3100.432861328125,3196.199951171875,3210.10009765625,3105.14990234375,3120.75,1479510
2020-11-05,3112.849365234375,3209.0,3242.0,3168.10009765625,3210.89990234375,1169897
2020-11-06,3140.252685546875,3237.25,3264.800048828125,3186.5,3210.0,1234138
2020-11-09,3321.16455078125,3423.75,3463.39990234375,3345.64990234375,3415.050048828125,7053871
2020-11-10,3165.619384765625,3263.39990234375,3423.60009765625,3239.14990234375,3423.60009765625,2531351
2020-11-11,3252.679931640625,3353.14990234375,3372.199951171875,3282.050048828125,3300.0,2007813
2020-11-12,3266.16357421875,3367.050048828125,3408.75,3303.14990234375,3336.0,1258544
2020-11-13,3330.089111328125,3432.949951171875,3450.0,3368.199951171875,3370.0,1346031
2020-11-14,3341.7294921875,3444.949951171875,3464.199951171875,3438.75,3464.199951171875,124536
2020-11-17,3324.317626953125,3427.0,3490.0,3395.0,3460.0,1652851
2020-11-18,3348.3740234375,3451.800048828125,3462.0,3410.39990234375,3440.0,817107
2020-11-19,3332.126220703125,3435.050048828125,3499.0,3406.300048828125,3436.0,1130621
2020-11-20,3365.156005859375,3469.10009765625,3490.0,3425.0,3442.0,1058905
2020-11-23,3440.04296875,3546.300048828125,3637.800048828125,3470.5,3486.39990234375,2306539
2020-11-24,3431.06982421875,3537.050048828125,3609.949951171875,3493.0,3609.949951171875,1608159
2020-11-25,3365.495361328125,3469.449951171875,3568.89990234375,3450.0,3567.949951171875,736967
2020-11-26,3438.102783203125,3544.300048828125,3565.0,3465.0,3485.5,963570
2020-11-27,3497.0810546875,3605.10009765625,3659.89990234375,3509.75,3547.0,5745633
2020-12-01,3512.26171875,3620.75,3770.0,3596.60009765625,3770.0,2077864
2020-12-02,3530.49853515625,3639.550048828125,3654.85009765625,3615.0,3622.0,755137
2020-12-03,3581.716796875,3692.35009765625,3724.89990234375,3636.10009765625,3655.0,940122
2020-12-04,3600.7294921875,3711.949951171875,3739.0,3665.0,3710.85009765625,1043566
2020-12-07,3606.161865234375,3717.550048828125,3741.949951171875,3663.449951171875,3704.0,1086712
2020-12-08,3579.43701171875,3690.0,3749.0,3676.60009765625,3717.550048828125,750038
2020-12-09,3613.7763671875,3725.39990234375,3736.0,3695.60009765625,3710.0,653837
2020-12-10,3620.42138671875,3732.25,3763.0,3706.75,3724.89990234375,638946
2020-12-11,3532.97216796875,3642.10009765625,3740.0,3622.39990234375,3730.0,1322763
2020-12-14,3491.939697265625,3599.800048828125,3669.75,3584.60009765625,3650.0,858167
2020-12-15,3519.682861328125,3628.39990234375,3652.10009765625,3606.449951171875,3620.0,678172
2020-12-16,3606.5009765625,3717.89990234375,3727.0,3636.0,3652.199951171875,1097589
2020-12-17,3710.10107421875,3824.699951171875,3854.199951171875,3711.300048828125,3711.300048828125,2080618
2020-12-18,3718.055419921875,3832.89990234375,3859.0,3782.0,3837.300048828125,1336810
2020-12-21,3525.260498046875,3634.14990234375,3803.949951171875,3543.800048828125,3789.0,1845053
2020-12-22,3609.459716796875,3720.949951171875,3739.10009765625,3601.89990234375,3658.949951171875,1501765
2020-12-23,3578.078857421875,3688.60009765625,3715.0,3660.0,3709.60009765625,915202
2020-12-24,3637.251220703125,3749.60009765625,3757.0,3692.050048828125,3705.0,656706
2020-12-28,3653.15966796875,3766.0,3783.35009765625,3738.0,3760.0,387691
2020-12-29,3670.81494140625,3784.199951171875,3829.699951171875,3765.0,3783.0,834002
2020-12-30,3685.849853515625,3799.699951171875,3820.0,3760.85009765625,3790.0,407940
2020-12-31,3726.78564453125,3841.89990234375,3850.0,3786.85009765625,3787.0,646191
2021-01-01,3733.72119140625,3849.050048828125,3867.89990234375,3817.85009765625,3839.0,344329
2021-01-04,3746.5263671875,3862.25,3914.949951171875,3849.0,3853.0,578164
2021-01-05,3726.979736328125,3842.10009765625,3880.5,3804.050048828125,3858.25,621125
2021-01-06,3763.598876953125,3879.85009765625,3889.300048828125,3815.550048828125,3847.0,486212
2021-01-07,3689.099853515625,3803.050048828125,3904.0,3791.0,3890.0,731225
2021-01-08,3743.518798828125,3859.14990234375,3868.699951171875,3810.10009765625,3819.0,594069
2021-01-11,3707.869873046875,3822.39990234375,3888.949951171875,3805.5,3884.89990234375,581207
2021-01-12,3654.614990234375,3767.5,3831.85009765625,3741.0,3822.949951171875,758091
2021-01-13,3607.956298828125,3719.39990234375,3792.199951171875,3675.75,3788.5,1142472
2021-01-14,3613.09716796875,3724.699951171875,3740.0,3684.0,3738.39990234375,826368
2021-01-15,3535.591552734375,3644.800048828125,3762.800048828125,3633.0,3760.0,1048279
2021-01-18,3458.473388671875,3565.300048828125,3659.0,3551.0,3640.0,952462
2021-01-19,3491.600341796875,3599.449951171875,3631.0,3555.199951171875,3576.0,834021
2021-01-20,3497.6630859375,3605.699951171875,3666.10009765625,3597.050048828125,3630.0,730498
2021-01-21,3496.59619140625,3604.60009765625,3650.0,3590.0,3650.0,706058
2021-01-22,3438.49072265625,3544.699951171875,3613.75,3530.0,3604.60009765625,720287
2021-01-25,3462.111328125,3569.050048828125,3589.39990234375,3481.699951171875,3562.0,926197
2021-01-27,3378.68798828125,3483.050048828125,3600.0,3469.89990234375,3594.89990234375,944951
2021-01-28,3326.984619140625,3429.75,3496.699951171875,3410.0,3460.0,717703
2021-01-29,3268.879638671875,3369.85009765625,3458.0,3360.10009765625,3450.0,1015705
2021-02-01,3359.820556640625,3463.60009765625,3520.0,3311.39990234375,3418.0,998291
2021-02-02,3442.274169921875,3548.60009765625,3567.699951171875,3446.10009765625,3540.0,1624774
2021-02-03,3569.97900390625,3680.25,3716.89990234375,3561.25,3590.0,1693164
2021-02-04,3568.669677734375,3678.89990234375,3724.75,3651.0,3713.949951171875,908879
2021-02-05,3707.918212890625,3822.449951171875,3859.800048828125,3665.050048828125,3699.0,2152555
2021-02-08,3668.53466796875,3781.85009765625,3888.0,3650.0,3799.0,2744564
2021-02-09,3611.205810546875,3722.75,3841.25,3705.050048828125,3783.050048828125,1319497
2021-02-10,3637.97900390625,3750.35009765625,3760.0,3675.39990234375,3740.0,953446
2021-02-11,3641.3740234375,3753.85009765625,3764.699951171875,3712.0,3719.60009765625,422563
2021-02-12,3607.956298828125,3719.39990234375,3753.85009765625,3695.14990234375,3753.85009765625,561226
2021-02-15,3599.8564453125,3711.050048828125,3749.75,3702.0,3721.0,426787
2021-02-16,3576.041748046875,3686.5,3719.449951171875,3666.0,3711.050048828125,392393
2021-02-17,3506.927001953125,3615.25,3675.0,3590.0,3672.0,691346
2021-02-18,3480.15380859375,3587.64990234375,3648.0,3573.0,3596.0,884937
2021-02-19,3417.634765625,3523.199951171875,3605.0,3490.0,3588.0,745416
2021-02-22,3391.88037109375,3496.64990234375,3563.0,3475.0,3510.0,846786
2021-02-23,3344.930419921875,3448.25,3519.0,3440.85009765625,3485.0,511326
2021-02-24,3375.777587890625,3480.050048828125,3509.800048828125,3412.39990234375,3496.89990234375,409153
2021-02-25,3336.9765625,3440.050048828125,3513.5,3432.0,3477.25,876984
2021-02-26,3262.331787109375,3363.10009765625,3485.89990234375,3326.39990234375,3419.5,1701176
2021-03-01,3357.832275390625,3461.550048828125,3485.0,3381.35009765625,3396.699951171875,660836
2021-03-02,3411.52392578125,3516.89990234375,3521.949951171875,3455.5,3470.0,724413
2021-03-03,3458.32763671875,3565.14990234375,3573.199951171875,3500.550048828125,3560.0,725617
2021-03-04,3446.978271484375,3553.449951171875,3571.0,3494.050048828125,3550.0,640664
2021-03-05,3392.12255859375,3496.89990234375,3550.0,3490.0,3518.0,390702
2021-03-08,3402.59912109375,3507.699951171875,3548.949951171875,3501.0,3522.35009765625,372681
2021-03-09,3398.23388671875,3503.199951171875,3567.800048828125,3461.5,3567.800048828125,442271
2021-03-10,3422.387939453125,3528.10009765625,3543.85009765625,3482.25,3510.0,421799
2021-03-12,3406.8193359375,3512.050048828125,3564.85009765625,3503.550048828125,3532.5,600323
2021-03-15,3308.796875,3411.0,3526.0,3371.0,3526.0,834264
2021-03-16,3277.02783203125,3378.25,3436.0,3361.050048828125,3429.89990234375,793917
2021-03-17,3277.07666015625,3378.300048828125,3392.35009765625,3345.10009765625,3390.0,547364
2021-03-18,3174.83447265625,3272.89990234375,3398.949951171875,3255.10009765625,3398.949951171875,622941
2021-03-19,3269.31640625,3370.300048828125,3406.550048828125,3153.300048828125,3272.0,1744235
2021-03-22,3303.89794921875,3405.949951171875,3444.0,3350.550048828125,3371.35009765625,748535
2021-03-23,3391.201416015625,3495.949951171875,3509.89990234375,3403.050048828125,3418.0,787152
2021-03-24,3376.8447265625,3481.14990234375,3545.0,3457.050048828125,3495.949951171875,762599
2021-03-25,3346.822021484375,3450.199951171875,3494.10009765625,3391.0,3494.0,738392
2021-03-26,3361.13037109375,3464.949951171875,3509.949951171875,3411.800048828125,3450.0,504226
