Date,Adj Close,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2021-05-03,1402.1414794921875,778.9000854492188,1423.949951171875,783.0499877929688,1477.0,787.0,1421.0,736.0999755859375,1477.0,758.0,3945733,841965
2021-05-04,1381.4140625,772.68310546875,1402.9000244140625,776.7999877929688,1434.0,798.0,1400.050048828125,773.0,1434.0,798.0,3194977,651087
2021-05-05,1406.5233154296875,791.8311157226562,1428.4000244140625,796.0499877929688,1431.9000244140625,810.0,1403.4000244140625,775.5999755859375,1406.0,787.6500244140625,1819256,1229552
2021-05-06,1422.2784423828125,774.0260620117188,1444.4000244140625,778.1500244140625,1448.449951171875,800.0,1431.0,763.7999877929688,1435.800048828125,797.0,1464006,665468
2021-05-07,1424.3463134765625,748.7606201171875,1446.5,752.75,1459.25,785.8499755859375,1439.9000244140625,743.4000244140625,1449.0,785.8499755859375,1190019,513294
2021-05-10,1432.86376953125,743.7871704101562,1455.1500244140625,747.75,1469.75,766.0,1445.0,746.0,1454.4000244140625,754.7999877929688,1322561,434021
2021-05-11,1413.2684326171875,759.1552124023438,1435.25,763.2000122070312,1457.949951171875,775.0,1432.0,742.0,1439.0999755859375,742.0,1582827,823028
2021-05-12,1432.6668701171875,766.0186767578125,1454.949951171875,770.0999755859375,1460.0,776.0,1425.8499755859375,755.0499877929688,1431.0,758.5999755859375,1358169,414426
2021-05-14,1433.5531005859375,768.50537109375,1455.8499755859375,772.5999755859375,1477.800048828125,783.0,1433.0,758.2999877929688,1469.0,770.0,1876873,541416
2021-05-17,1445.8123779296875,790.9359741210938,1468.300048828125,795.1500244140625,1470.800048828125,813.9500122070312,1438.0,760.5999755859375,1462.0,772.6500244140625,2218758,1956412
2021-05-18,1515.67578125,823.91015625,1539.25,828.2999877929688,1547.0999755859375,832.9000244140625,1476.25,799.25,1480.0,800.0,3075596,2275063
2021-05-19,1497.8529052734375,815.1071166992188,1521.1500244140625,819.4500122070312,1553.9000244140625,855.0,1516.800048828125,812.0499877929688,1522.25,835.0,1504440,1855576
2021-05-20,1507.8968505859375,807.2987060546875,1531.3499755859375,811.5999755859375,1566.25,829.4500122070312,1522.5,803.4000244140625,1523.0,826.4000244140625,3032029,556669
2021-05-21,1514.7894287109375,822.4679565429688,1538.3499755859375,826.8499755859375,1552.8499755859375,832.2999877929688,1533.550048828125,803.0,1552.199951171875,811.0,1158893,806206
2021-05-24,1497.458984375,805.4585571289062,1520.75,809.75,1535.0,839.0,1505.449951171875,806.0,1532.1500244140625,831.5,1126532,684641
2021-05-25,1545.117919921875,820.2796630859375,1569.1500244140625,824.6500244140625,1574.9000244140625,830.9000244140625,1535.0,810.7999877929688,1536.0,819.4000244140625,2530758,720336
2021-05-26,1558.7064208984375,821.6224975585938,1582.949951171875,826.0,1614.0,836.8499755859375,1576.6500244140625,824.0,1580.0,834.7000122070312,3839248,499153
2021-05-27,1569.8333740234375,823.7112426757812,1594.25,828.0999755859375,1606.949951171875,834.25,1567.3499755859375,818.5,1590.699951171875,821.0,2810155,940317
2021-05-28,1552.8475341796875,822.2191772460938,1577.0,826.5999755859375,1612.25,847.3499755859375,1570.550048828125,822.6500244140625,1595.0,828.4000244140625,1028675,905813
2021-05-31,1571.802734375,847.1365356445312,1596.25,851.6500244140625,1608.25,856.7999877929688,1569.0,824.5999755859375,1570.6500244140625,832.0,1525715,1296401
2021-06-01,1567.027099609375,835.7472534179688,1591.4000244140625,840.2000122070312,1612.0,862.7999877929688,1589.300048828125,833.3499755859375,1608.0,857.0,1111933,697195
2021-06-02,1561.414306640625,848.6285400390625,1585.699951171875,853.1500244140625,1596.75,855.0,1564.199951171875,833.0,1581.0,836.5,1859258,826415
2021-06-03,1665.2984619140625,850.2200317382812,1691.199951171875,854.75,1702.300048828125,863.9000244140625,1588.550048828125,847.2000122070312,1601.0,853.1500244140625,7221910,404997
2021-06-04,1653.777587890625,847.5840454101562,1679.5,852.0999755859375,1713.800048828125,863.25,1665.5,847.5,1713.800048828125,852.75,2952017,781342
2021-06-07,1659.2918701171875,852.9554443359375,1685.0999755859375,857.5,1713.8499755859375,874.0,1676.0,845.0,1685.8499755859375,851.0999755859375,1471576,463126
2021-06-08,1686.2723388671875,861.2611694335938,1712.5,865.8499755859375,1726.0,869.3499755859375,1674.199951171875,848.0,1686.0,857.5,1743285,370448
2021-06-09,1704.2427978515625,840.3724365234375,1730.75,844.8499755859375,1739.9000244140625,872.9500122070312,1696.1500244140625,841.0,1714.949951171875,868.9500122070312,2551140,465156
2021-06-10,1712.0218505859375,872.252685546875,1738.6500244140625,876.9000244140625,1745.8499755859375,884.8499755859375,1722.199951171875,838.4000244140625,1741.4000244140625,854.0,1850763,1034717
2021-06-11,1701.9781494140625,869.0198974609375,1728.449951171875,873.6500244140625,1743.0,892.4500122070312,1724.550048828125,867.8499755859375,1736.550048828125,885.0,761647,590610
2021-06-14,1708.2308349609375,862.9521484375,1734.800048828125,867.5499877929688,1740.0,877.5499877929688,1713.0,850.5,1728.449951171875,871.0,887780,226622
2021-06-15,1697.0054931640625,852.1099243164062,1723.4000244140625,856.6500244140625,1748.949951171875,871.9000244140625,1719.5999755859375,853.4500122070312,1748.0,864.0,868275,306451
2021-06-16,1688.684814453125,846.6888427734375,1714.949951171875,851.2000122070312,1729.0,869.7999877929688,1706.5,848.1500244140625,1724.0,857.0,1116772,246452
2021-06-17,1685.189208984375,851.0654907226562,1711.4000244140625,855.5999755859375,1722.0,895.0,1701.4000244140625,828.9500122070312,1706.0,842.0,546515,1820950
2021-06-18,1685.0906982421875,844.6995849609375,1711.300048828125,849.2000122070312,1725.0,864.9000244140625,1686.0,840.2000122070312,1700.0999755859375,863.9000244140625,2018319,1005831
2021-06-21,1716.157470703125,848.7279663085938,1742.8499755859375,853.25,1747.550048828125,862.6500244140625,1690.75,831.0499877929688,1699.0,843.0,925811,649897
2021-06-22,1730.0908203125,848.4793701171875,1757.0,853.0,1770.800048828125,864.4000244140625,1748.0,849.0,1750.0999755859375,861.0,2083172,427455
2021-06-23,1755.2496337890625,852.9554443359375,1782.550048828125,857.5,1786.0,867.75,1755.050048828125,849.0,1757.0,860.0,1608518,437812
2021-06-24,1753.5755615234375,852.4580688476562,1780.8499755859375,857.0,1792.949951171875,864.4000244140625,1767.5999755859375,850.0,1785.0,860.0,1271298,337562
2021-06-25,1726.989013671875,858.9236450195312,1753.8499755859375,863.5,1792.0,867.75,1742.0,853.25,1785.0,860.0,1378327,302991
2021-06-28,1701.5841064453125,876.678955078125,1728.050048828125,881.3499755859375,1768.5,885.9000244140625,1719.75,855.25,1768.5,863.0,1339433,414235
2021-06-29,1705.079833984375,858.0781860351562,1731.5999755859375,862.6500244140625,1746.0,881.0,1721.25,856.0999755859375,1735.800048828125,879.0,1236704,324166
2021-06-30,1705.9659423828125,845.345947265625,1732.5,849.8499755859375,1755.3499755859375,865.75,1728.1500244140625,846.25,1738.0,855.0999755859375,803926,351060
2021-07-01,1713.646728515625,853.3534545898438,1740.300048828125,857.9000244140625,1746.4000244140625,862.0,1725.75,848.0,1729.0,851.4000244140625,567971,138698
2021-07-02,1727.875244140625,895.03125,1754.75,899.7999877929688,1767.8499755859375,909.7999877929688,1740.199951171875,857.5,1755.0,866.6500244140625,1259675,1945993
2021-07-05,1723.099609375,897.169921875,1749.9000244140625,901.9500122070312,1762.9000244140625,921.0,1743.0,896.0,1760.0,909.5,632904,1316486
2021-07-06,1735.802001953125,897.0704345703125,1762.800048828125,901.8499755859375,1774.0,917.5999755859375,1746.050048828125,891.4000244140625,1750.0,905.0,960973,730080
2021-07-07,1700.79638671875,904.0831909179688,1727.25,908.9000244140625,1783.4000244140625,912.2000122070312,1718.0,893.3499755859375,1762.800048828125,907.5499877929688,2188364,283658
2021-07-08,1699.9102783203125,916.4172973632812,1726.3499755859375,921.2999877929688,1746.0,947.9500122070312,1721.25,906.0,1730.0,914.7000122070312,1167637,2179864
2021-07-09,1694.2481689453125,901.0889892578125,1720.5999755859375,905.2999877929688,1739.949951171875,924.5,1718.0,900.0,1724.0,921.2999877929688,831213,507064
2021-07-12,1693.5096435546875,895.067138671875,1719.8499755859375,899.25,1739.199951171875,924.9000244140625,1711.9000244140625,895.0,1730.0,910.0,792602,576161
2021-07-13,1697.8424072265625,922.4889526367188,1724.25,926.7999877929688,1735.0,936.7000122070312,1717.449951171875,900.9000244140625,1730.0,907.9000244140625,797913,842102
2021-07-14,1684.155029296875,913.6801147460938,1710.3499755859375,917.9500122070312,1728.5999755859375,936.0499877929688,1705.0,914.2999877929688,1726.0,931.0,891780,684507
2021-07-15,1675.4901123046875,898.6005859375,1701.550048828125,902.7999877929688,1716.75,927.9500122070312,1694.5,899.0,1705.5,921.2999877929688,943422,439404
2021-07-16,1669.3848876953125,875.8071899414062,1695.3499755859375,879.9000244140625,1710.0,911.0,1688.6500244140625,878.0,1706.9000244140625,911.0,907734,569938
2021-07-19,1654.6146240234375,865.9531860351562,1680.3499755859375,870.0,1709.25,879.0,1674.9000244140625,860.0,1694.3499755859375,877.9000244140625,831260,759172
2021-07-20,1645.8018798828125,857.3931884765625,1671.4000244140625,861.4000244140625,1691.449951171875,869.9000244140625,1662.5,838.0,1680.3499755859375,869.9000244140625,819793,754030
2021-07-22,1679.706787109375,916.2183227539062,1701.75,920.5,1714.6500244140625,925.0,1682.199951171875,865.0499877929688,1695.0,867.0,1146821,1813383
2021-07-23,1678.9171142578125,887.0048828125,1700.949951171875,891.1500244140625,1725.949951171875,922.9500122070312,1697.0,887.8499755859375,1714.6500244140625,922.9500122070312,1053239,614666
2021-07-26,1700.533447265625,886.9052734375,1722.8499755859375,891.0499877929688,1736.8499755859375,897.0,1700.0,870.5999755859375,1700.9000244140625,896.5,1435514,613423
2021-07-27,1706.6531982421875,912.7345581054688,1729.050048828125,917.0,1742.4000244140625,925.9500122070312,1713.3499755859375,885.0499877929688,1733.0,892.0,1075244,947007
2021-07-28,1701.224609375,921.9913330078125,1723.550048828125,926.2999877929688,1749.199951171875,931.7000122070312,1715.5999755859375,898.4500122070312,1730.0,917.0,1714957,740399
2021-07-29,1716.622314453125,910.6443481445312,1739.1500244140625,914.9000244140625,1756.300048828125,933.1500244140625,1727.800048828125,910.5,1739.0,926.5,1346162,358868
2021-07-30,1692.341064453125,918.607177734375,1714.550048828125,922.9000244140625,1747.9000244140625,942.9500122070312,1711.199951171875,912.0,1742.0,919.7000122070312,1199644,720404
2021-08-02,1748.602783203125,952.1502685546875,1771.550048828125,956.5999755859375,1776.0,969.0,1725.0,922.9000244140625,1728.0,923.2999877929688,1718511,1342173
2021-08-03,1816.3634033203125,934.3834228515625,1840.199951171875,938.75,1854.949951171875,965.9000244140625,1777.1500244140625,934.0499877929688,1780.0,965.9000244140625,5956344,572016
2021-08-04,1776.289306640625,924.5792846679688,1799.5999755859375,928.9000244140625,1858.6500244140625,952.7000122070312,1795.0,920.75,1857.199951171875,946.9500122070312,2040687,335436
2021-08-05,1775.9932861328125,911.2415771484375,1799.300048828125,915.5,1821.199951171875,939.9000244140625,1763.199951171875,898.0,1820.050048828125,930.5999755859375,2301814,1041009
2021-08-06,1764.5927734375,915.0736083984375,1787.75,919.3499755859375,1796.3499755859375,936.9500122070312,1778.0,912.25,1796.0,921.2000122070312,877876,636462
2021-08-09,1775.84521484375,924.5792846679688,1799.1500244140625,928.9000244140625,1831.5999755859375,938.4500122070312,1777.75,916.6500244140625,1787.75,926.3499755859375,1770502,670460
2021-08-10,1775.89453125,941.4005737304688,1799.199951171875,945.7999877929688,1822.0,964.0999755859375,1793.3499755859375,920.7000122070312,1810.0,932.3499755859375,862746,2198799
2021-08-11,1766.221435546875,896.311279296875,1789.4000244140625,900.5,1815.0,930.0,1773.550048828125,852.0,1805.0,921.0,748179,2959134
2021-08-12,1799.9783935546875,892.5289306640625,1823.5999755859375,896.7000122070312,1829.5999755859375,913.4000244140625,1781.0,880.0999755859375,1798.0,905.5,889082,592714
2021-08-13,1814.09326171875,878.7433471679688,1837.9000244140625,882.8499755859375,1841.0,904.0,1818.75,876.6500244140625,1830.0,900.5,1194666,738531
2021-08-16,1813.40234375,870.6312866210938,1837.199951171875,874.7000122070312,1847.050048828125,889.1500244140625,1817.0,865.9500122070312,1828.0,884.9500122070312,461655,436930
2021-08-17,1850.169677734375,883.2722778320312,1874.449951171875,887.4000244140625,1878.3499755859375,908.9000244140625,1828.6500244140625,867.0,1840.0,870.0,1917077,973907
2021-08-18,1855.9442138671875,896.5601806640625,1880.300048828125,900.75,1890.6500244140625,903.9000244140625,1860.0,878.6500244140625,1887.800048828125,894.6500244140625,1029077,477749
2021-08-20,1852.4893798828125,893.0266723632812,1876.800048828125,897.2000122070312,1892.300048828125,915.0,1857.949951171875,871.75,1859.4000244140625,881.75,1070166,879721
2021-08-23,1846.122802734375,880.0872192382812,1870.3499755859375,884.2000122070312,1895.0,901.75,1847.8499755859375,866.1500244140625,1889.0,899.5,1092285,710233
2021-08-24,1845.382568359375,896.5601806640625,1869.5999755859375,900.75,1887.300048828125,903.0,1852.5999755859375,876.2000122070312,1883.0,888.7000122070312,1003905,512709
2021-08-25,1799.040771484375,912.4857788085938,1822.6500244140625,916.75,1869.699951171875,922.5499877929688,1820.0,890.3499755859375,1860.0,902.7000122070312,1280400,761172
2021-08-26,1791.8353271484375,936.9712524414062,1815.3499755859375,941.3499755859375,1834.5999755859375,964.1500244140625,1805.25,919.9500122070312,1822.6500244140625,920.0,1059290,3121784
2021-08-27,1798.9422607421875,944.0880737304688,1822.550048828125,948.5,1830.0,958.0,1797.0,940.0,1824.0,945.7000122070312,1020589,638508
2021-08-30,1854.117919921875,986.68896484375,1878.449951171875,991.2999877929688,1886.949951171875,1007.0,1831.800048828125,951.0,1835.0,955.0,1670309,1981330
2021-08-31,1896.708984375,1002.2163696289062,1921.5999755859375,1006.9000244140625,1925.0,1014.9500122070312,1875.550048828125,976.0,1878.449951171875,995.0,1816071,968660
2021-09-01,1914.278564453125,989.7745971679688,1939.4000244140625,994.4000244140625,1953.949951171875,1036.699951171875,1915.0,988.2000122070312,1925.199951171875,1004.4500122070312,1247432,861143
2021-09-02,1941.61962890625,995.8461303710938,1967.0999755859375,1000.5,1979.5,1013.6500244140625,1946.8499755859375,985.5499877929688,1958.5,999.4000244140625,1167157,600794
2021-09-03,1993.1435546875,991.0684814453125,2019.300048828125,995.7000122070312,2024.4000244140625,1017.6500244140625,1970.0999755859375,984.1500244140625,1970.0999755859375,1008.9000244140625,1548784,454344
2021-09-06,1994.47607421875,1005.2024536132812,2020.6500244140625,1009.9000244140625,2032.8499755859375,1023.9000244140625,2006.1500244140625,995.7000122070312,2025.0,1000.0999755859375,679133,646921
2021-09-07,2007.554443359375,994.3530883789062,2033.9000244140625,999.0,2039.9000244140625,1021.9500122070312,2012.699951171875,993.25,2014.0,1009.7999877929688,773091,597743
2021-09-08,2029.3187255859375,1029.0411376953125,2055.949951171875,1033.8499755859375,2067.0,1050.0,2015.050048828125,995.0,2033.949951171875,1001.0,796813,2226426
2021-09-09,2007.94921875,1017.7935180664062,2034.300048828125,1022.5499877929688,2060.0,1045.3499755859375,2021.050048828125,1010.2999877929688,2052.0,1038.550048828125,653397,1228907
2021-09-13,2004.3465576171875,1001.420166015625,2030.6500244140625,1006.0999755859375,2043.449951171875,1027.699951171875,2021.1500244140625,998.25,2037.0,1014.0,786459,448685
2021-09-14,2029.0718994140625,999.329833984375,2055.699951171875,1004.0,2061.5,1023.75,2032.050048828125,1000.0499877929688,2038.9000244140625,1009.9500122070312,888765,529047
2021-09-15,2092.390869140625,997.0902709960938,2119.85009765625,1001.75,2133.0,1010.0,2060.0,987.0,2060.0,1005.75,2795995,635701
2021-09-16,2081.385498046875,991.1183471679688,2108.699951171875,995.75,2132.949951171875,1010.4500122070312,2095.050048828125,990.1500244140625,2132.949951171875,1009.5,725123,286275
2021-09-17,2068.455322265625,977.880126953125,2095.60009765625,982.4500122070312,2150.0,1000.0,2080.0,964.0,2113.949951171875,1000.0,1727410,562721
2021-09-20,2050.441650390625,974.5955810546875,2077.35009765625,979.1500244140625,2096.0,1002.4500122070312,2070.550048828125,953.0,2088.0,971.0,411738,569477
2021-09-21,2058.831298828125,982.5582885742188,2085.85009765625,987.1500244140625,2097.5,991.1500244140625,2062.10009765625,956.25,2075.0,981.5,539788,432370
2021-09-22,2054.093505859375,979.1243286132812,2081.050048828125,983.7000122070312,2110.949951171875,995.0,2073.39990234375,975.9500122070312,2096.800048828125,985.0,1057480,252879
2021-09-23,2077.782958984375,1001.8680419921875,2105.050048828125,1006.5499877929688,2113.75,1031.800048828125,2076.60009765625,986.0999755859375,2090.0,989.0,711634,1207650
2021-09-24,2065.790283203125,982.9563598632812,2092.89990234375,987.5499877929688,2115.0,1025.3499755859375,2085.0,978.0,2105.0,1017.2999877929688,540771,834581
2021-09-27,2063.17431640625,998.633056640625,2090.25,1003.2999877929688,2107.35009765625,1008.0,2077.199951171875,982.7000122070312,2099.0,995.0,507550,314717
2021-09-28,2101.71875,1009.2337036132812,2129.300048828125,1013.9500122070312,2138.0,1020.0,2083.050048828125,993.9500122070312,2083.199951171875,1009.0,923489,612126
2021-09-29,2119.68310546875,1004.9037475585938,2147.5,1009.5999755859375,2167.89990234375,1013.9500122070312,2110.050048828125,970.0,2129.0,1013.9500122070312,912912,415354
2021-09-30,2133.846923828125,1021.078125,2161.85009765625,1025.8499755859375,2185.0,1041.5999755859375,2136.300048828125,1001.25,2149.89990234375,1013.0,1374265,941677
2021-10-01,2135.722412109375,1039.4920654296875,2163.75,1044.3499755859375,2175.0,1090.0,2122.64990234375,1020.0,2157.0,1025.8499755859375,626710,3294173
2021-10-04,2127.3818359375,1041.283935546875,2155.300048828125,1046.1500244140625,2174.300048828125,1057.4000244140625,2138.0,1020.75,2160.0,1053.5,870878,1043541
2021-10-05,2164.248046875,1044.9666748046875,2192.64990234375,1049.8499755859375,2206.64990234375,1068.0,2130.0,1040.25,2155.300048828125,1050.0,1329784,675246
2021-10-06,2119.8310546875,1039.6912841796875,2147.64990234375,1044.550048828125,2204.699951171875,1097.800048828125,2135.10009765625,1036.050048828125,2194.0,1059.949951171875,895210,1324497
2021-10-07,2344.581787109375,1103.6922607421875,2375.35009765625,1108.8499755859375,2384.25,1126.949951171875,2250.0,1055.050048828125,2255.0,1059.0,8361061,1988186
2021-10-08,2327.653564453125,1098.217529296875,2358.199951171875,1103.3499755859375,2420.0,1119.949951171875,2353.0,1088.0999755859375,2420.0,1119.949951171875,1845797,439597
2021-10-11,2331.799072265625,1098.018798828125,2362.39990234375,1103.1500244140625,2406.10009765625,1140.0,2357.550048828125,1095.6500244140625,2377.0,1114.800048828125,1056932,681017
2021-10-12,2460.31298828125,1128.3270263671875,2492.60009765625,1133.5999755859375,2507.800048828125,1143.0,2342.64990234375,1095.0,2365.0,1109.0,3517011,1064340
2021-10-13,2504.3349609375,1168.7381591796875,2537.199951171875,1174.199951171875,2608.949951171875,1209.949951171875,2490.0,1103.5999755859375,2539.89990234375,1125.1500244140625,4023645,1433510
2021-10-14,2530.837158203125,1149.080078125,2564.050048828125,1154.449951171875,2584.0,1184.0,2532.35009765625,1145.0,2575.300048828125,1175.050048828125,1546459,563063
2021-10-18,2555.266845703125,1148.9306640625,2588.800048828125,1154.300048828125,2677.89990234375,1179.949951171875,2575.5,1145.699951171875,2620.0,1165.949951171875,2572741,571535
2021-10-19,2452.712646484375,1111.455810546875,2484.89990234375,1116.6500244140625,2638.0,1174.550048828125,2468.75,1094.199951171875,2638.0,1160.0,3546129,832711
2021-10-20,2380.164306640625,1106.230224609375,2411.39990234375,1111.4000244140625,2505.550048828125,1138.199951171875,2403.0,1085.0,2487.10009765625,1116.6500244140625,2868983,574423
2021-10-21,2364.667724609375,1075.32470703125,2395.699951171875,1080.3499755859375,2435.949951171875,1123.6500244140625,2380.050048828125,1067.050048828125,2433.89990234375,1122.5,2303014,470149
2021-10-22,2380.7568359375,1045.9620361328125,2412.0,1050.8499755859375,2494.949951171875,1112.699951171875,2398.0,1043.4000244140625,2417.39990234375,1080.949951171875,3063724,814132
2021-10-25,2348.33203125,1015.9024658203125,2379.14990234375,1020.6500244140625,2412.0,1085.0,2340.0,1009.1500244140625,2405.0,1061.0,1446182,772852
2021-10-26,2422.952880859375,1036.605712890625,2454.75,1041.449951171875,2468.449951171875,1054.25,2371.0,1016.5,2390.0,1024.0,2567357,999447
2021-10-27,2428.23388671875,1029.0411376953125,2460.10009765625,1033.8499755859375,2482.35009765625,1072.25,2452.199951171875,1026.25,2468.0,1052.25,2082690,476913
2021-10-28,2344.384033203125,1001.02197265625,2375.14990234375,1005.7000122070312,2470.0,1044.1500244140625,2360.0,1000.0,2470.0,1037.5,3330380,495393
2021-10-29,2352.675048828125,998.48388671875,2383.550048828125,1003.1500244140625,2404.0,1038.0999755859375,2346.550048828125,989.5,2400.0,1005.5,1450019,446580
2021-11-01,2375.130859375,1019.9335327148438,2406.300048828125,1024.699951171875,2441.449951171875,1028.1500244140625,2390.35009765625,996.6500244140625,2441.449951171875,1014.0,1276469,539353
2021-11-02,2422.16357421875,1032.624267578125,2453.949951171875,1037.449951171875,2464.800048828125,1068.0,2421.050048828125,1030.0,2422.800048828125,1039.0,1546219,1518927
2021-11-03,2386.629638671875,1087.0699462890625,2417.949951171875,1092.1500244140625,2471.64990234375,1132.300048828125,2406.050048828125,1075.1500244140625,2462.0,1097.0,1554405,5869336
2021-11-04,2400.2509765625,1089.2098388671875,2431.75,1094.300048828125,2444.800048828125,1103.4000244140625,2422.0,1090.25,2439.0,1100.0,181506,141116
2021-11-08,2503.890869140625,1095.4307861328125,2536.75,1100.550048828125,2548.699951171875,1115.9000244140625,2448.300048828125,1085.0,2477.89990234375,1099.800048828125,3449086,1102344
2021-11-09,2479.56005859375,1122.1558837890625,2512.10009765625,1127.4000244140625,2543.800048828125,1133.0,2491.14990234375,1094.0999755859375,2528.949951171875,1100.0,1097405,1034509
2021-11-10,2452.41650390625,1119.1201171875,2484.60009765625,1124.3499755859375,2526.85009765625,1133.9000244140625,2472.199951171875,1109.0,2505.0,1127.0,911235,503041
2021-11-11,2495.35302734375,1141.8638916015625,2528.10009765625,1147.199951171875,2542.800048828125,1155.6500244140625,2476.300048828125,1121.1500244140625,2484.0,1123.699951171875,1726010,979707
2021-11-12,2506.605224609375,1143.8048095703125,2539.5,1149.1500244140625,2561.75,1160.0,2523.0,1128.5999755859375,2547.85009765625,1150.199951171875,1673817,502799
2021-11-15,2506.506103515625,1151.8173828125,2539.39990234375,1157.199951171875,2572.699951171875,1173.0,2531.699951171875,1140.0,2551.0,1156.949951171875,846885,724923
2021-11-16,2498.955810546875,1184.8131103515625,2531.75,1190.3499755859375,2551.35009765625,1202.699951171875,2520.14990234375,1141.25,2550.10009765625,1146.699951171875,1133767,1245041
2021-11-17,2466.975341796875,1147.8358154296875,2499.35009765625,1153.199951171875,2539.0,1200.0,2491.10009765625,1145.0,2522.89990234375,1189.8499755859375,892518,792324
2021-11-18,2446.099365234375,1132.3582763671875,2478.199951171875,1137.6500244140625,2520.0,1158.0,2456.5,1095.5,2492.0,1154.949951171875,739912,1003276
2021-11-22,2360.324951171875,1107.6239013671875,2391.300048828125,1112.800048828125,2492.39990234375,1139.550048828125,2353.0,1101.5999755859375,2492.39990234375,1112.4000244140625,1361329,724443
2021-11-23,2356.771240234375,1106.72802734375,2387.699951171875,1111.9000244140625,2410.949951171875,1126.6500244140625,2365.050048828125,1093.550048828125,2380.0,1109.0,1247942,1337545
2021-11-24,2345.0751953125,1090.653076171875,2375.85009765625,1095.75,2405.25,1118.0,2365.0,1090.0,2400.0,1111.1500244140625,614145,1045914
2021-11-25,2366.740966796875,1087.5177001953125,2397.800048828125,1092.5999755859375,2403.199951171875,1098.949951171875,2355.14990234375,1077.5,2360.0,1090.0,662071,602587
2021-11-26,2262.607421875,1036.8048095703125,2292.300048828125,1041.6500244140625,2385.10009765625,1091.8499755859375,2285.050048828125,1025.0,2377.800048828125,1083.0,1289322,904556
2021-11-29,2294.09375,1021.9242553710938,2324.199951171875,1026.699951171875,2334.39990234375,1056.9000244140625,2231.39990234375,992.4000244140625,2290.0,1035.0,1094276,850287
2021-11-30,2344.729736328125,1009.6815185546875,2375.5,1014.4000244140625,2390.0,1067.800048828125,2336.39990234375,1002.7999877929688,2336.39990234375,1025.0,2675375,1075312
2021-12-01,2329.62744140625,1019.4359130859375,2360.199951171875,1024.199951171875,2441.949951171875,1038.550048828125,2347.39990234375,1006.0,2409.800048828125,1032.1500244140625,2177426,839843
2021-12-02,2355.5869140625,1026.5526123046875,2386.5,1031.3499755859375,2422.5,1044.8499755859375,2360.050048828125,1020.2000122070312,2369.0,1033.0,1682636,904904
2021-12-03,2338.560302734375,1016.2009887695312,2369.25,1020.9500122070312,2405.449951171875,1036.9000244140625,2355.050048828125,1013.7999877929688,2405.0,1036.5,1062389,661928
2021-12-06,2295.18017578125,993.357666015625,2325.300048828125,998.0,2379.85009765625,1029.0999755859375,2318.39990234375,989.0999755859375,2361.35009765625,1029.0999755859375,547641,373519
2021-12-07,2349.714111328125,1013.2150268554688,2380.550048828125,1017.9500122070312,2385.85009765625,1036.0,2325.35009765625,995.1500244140625,2336.5,1005.0,904175,644619
2021-12-08,2374.390625,1036.1578369140625,2405.550048828125,1041.0,2418.0,1052.0,2377.10009765625,1018.0,2385.0,1036.0,926476,550648
2021-12-09,2342.409912109375,1032.624267578125,2373.14990234375,1037.449951171875,2424.0,1050.5999755859375,2355.85009765625,1027.5999755859375,2424.0,1050.5999755859375,1250492,214644
2021-12-10,2309.048095703125,1031.1312255859375,2339.35009765625,1035.949951171875,2385.39990234375,1040.0,2296.300048828125,1025.0,2385.39990234375,1040.0,2288164,232075
2021-12-13,2320.05322265625,1026.4530029296875,2350.5,1031.25,2386.0,1052.699951171875,2340.10009765625,1028.0,2352.60009765625,1040.0,992852,337088
2021-12-14,2324.34716796875,1025.6568603515625,2354.85009765625,1030.449951171875,2371.25,1042.550048828125,2318.75,1000.7999877929688,2342.699951171875,1025.0,765269,616598
2021-12-15,2293.057373046875,1031.280517578125,2323.14990234375,1036.0999755859375,2368.25,1086.949951171875,2317.449951171875,1030.449951171875,2355.10009765625,1035.0,567271,1671114
2021-12-16,2326.716064453125,1026.4033203125,2357.25,1031.199951171875,2364.800048828125,1053.550048828125,2325.25,1005.0,2344.10009765625,1047.0,998086,1121604
2021-12-17,2250.861328125,1030.2852783203125,2280.39990234375,1035.0999755859375,2339.300048828125,1063.9000244140625,2257.10009765625,1013.1500244140625,2336.0,1031.199951171875,1591893,805803
2021-12-20,2210.343505859375,1003.2117309570312,2239.35009765625,1007.9000244140625,2263.14990234375,1030.0,2205.0,970.5999755859375,2259.699951171875,1030.0,1063366,852808
2021-12-21,2258.017578125,1013.6130981445312,2287.64990234375,1018.3499755859375,2310.0,1034.6500244140625,2251.300048828125,1008.0999755859375,2251.300048828125,1024.0,883858,377839
2021-12-22,2269.9609375,1039.9898681640625,2299.75,1044.8499755859375,2308.10009765625,1064.449951171875,2282.35009765625,1015.5499877929688,2306.300048828125,1030.0,643034,843395
2021-12-23,2299.719970703125,1037.3023681640625,2329.89990234375,1042.1500244140625,2337.550048828125,1056.8499755859375,2310.0,1032.0,2320.0,1044.0,613686,577082
2021-12-24,2289.405517578125,1036.1578369140625,2319.449951171875,1041.0,2341.89990234375,1052.75,2310.0,1020.25,2340.10009765625,1043.3499755859375,534065,288355
2021-12-27,2301.10205078125,1046.160888671875,2331.300048828125,1051.050048828125,2344.0,1068.0,2286.300048828125,1020.0,2306.14990234375,1020.0,537545,834703
