Date,Adj Close,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2023-06-27,1041.02783203125,367.8088073730469,1170.0,368.94000244140625,1174.449951171875,369.3999938964844,1160.199951171875,364.1300048828125,1167.0,365.5400085449219,1504039,10693325
2023-06-28,1041.2503662109375,366.9813537597656,1170.25,368.1099853515625,1173.949951171875,369.6199951171875,1166.5,365.8800048828125,1173.449951171875,369.20001220703125,1424076,26699910
2023-06-30,1056.99951171875,368.17767333984375,1187.949951171875,369.30999755859375,1194.0,370.1099853515625,1165.0,366.5899963378906,1170.3499755859375,369.5799865722656,3036648,19673600
2023-07-03,1051.34912109375,367.6593017578125,1181.5999755859375,368.7900085449219,1195.0,371.79998779296875,1174.5,367.6000061035156,1190.0,371.20001220703125,1749952,16042700
2023-07-04,1059.3572998046875,371.1983642578125,1190.5999755859375,372.3399963378906,1193.0,373.6700134277344,1178.550048828125,367.2099914550781,1182.0,370.0,1094468,32877935
2023-07-05,1063.0943603515625,371.8264465332031,1194.800048828125,372.9700012207031,1202.5999755859375,373.55999755859375,1187.5999755859375,370.6300048828125,1194.0,372.55999755859375,1653610,15595925
2023-07-06,1050.50439453125,374.3088073730469,1180.6500244140625,375.4599914550781,1198.0,376.57000732421875,1174.949951171875,371.80999755859375,1194.800048828125,372.0,2334220,18271205
2023-07-07,1029.9949951171875,369.56341552734375,1157.5999755859375,370.70001220703125,1182.949951171875,374.8800048828125,1153.800048828125,370.1000061035156,1178.1500244140625,374.3999938964844,2159585,10382720
2023-07-10,1000.543701171875,372.2351989746094,1124.5,373.3800048828125,1161.9000244140625,374.8699951171875,1120.0,369.0,1160.0,370.6000061035156,3960400,17187710
2023-07-11,992.0018920898438,372.1753845214844,1114.9000244140625,373.32000732421875,1131.75,378.760009765625,1112.0,372.6600036621094,1131.75,374.79998779296875,4982603,20483785
2023-07-12,988.1312866210938,374.4683532714844,1110.550048828125,375.6199951171875,1124.5,378.17999267578125,1102.449951171875,373.5799865722656,1119.699951171875,374.9800109863281,3824027,21775415
2023-07-13,986.57421875,372.7934875488281,1108.800048828125,373.94000244140625,1124.4000244140625,380.32000732421875,1087.050048828125,373.2900085449219,1100.0,377.79998779296875,12294227,26326850
2023-07-14,1024.077880859375,372.6539001464844,1150.949951171875,373.79998779296875,1157.0999755859375,377.4700012207031,1111.550048828125,372.0,1114.199951171875,374.0199890136719,6605038,35659580
2023-07-17,1026.569091796875,378.2467346191406,1153.75,379.4100036621094,1172.0,379.8900146484375,1143.6500244140625,373.3299865722656,1151.949951171875,374.239990234375,3159479,16649280
2023-07-18,1038.53662109375,377.0105285644531,1167.199951171875,378.1700134277344,1170.0,381.6000061035156,1146.4000244140625,375.8699951171875,1158.949951171875,379.07000732421875,2431478,28978225
2023-07-19,1040.182861328125,380.1508483886719,1169.050048828125,381.32000732421875,1174.9000244140625,383.0,1157.0,378.30999755859375,1165.0,378.9599914550781,2242397,16888935
2023-07-20,1037.2662353515625,390.17999267578125,1155.800048828125,391.3800048828125,1162.800048828125,392.4800109863281,1148.0,378.5799865722656,1160.0,380.20001220703125,1990001,46527925
2023-07-21,1001.05419921875,392.8318786621094,1115.449951171875,394.0400085449219,1139.9000244140625,397.54998779296875,1095.0,390.1199951171875,1110.0,390.3800048828125,5259150,19248750
2023-07-24,998.7656860351562,378.2865905761719,1112.9000244140625,379.45001220703125,1127.699951171875,390.0,1111.0,377.6400146484375,1120.0,390.0,2672505,35165465
2023-07-25,997.5541381835938,373.9499206542969,1111.550048828125,375.1000061035156,1119.0,380.3999938964844,1105.0999755859375,371.2900085449219,1118.5,380.20001220703125,2506726,39724580
2023-07-26,1000.6502685546875,377.89776611328125,1115.0,379.05999755859375,1120.8499755859375,379.5799865722656,1110.0999755859375,375.1300048828125,1110.199951171875,376.0,1969964,12310365
2023-07-27,1002.75927734375,373.6009826660156,1117.3499755859375,374.75,1122.699951171875,380.5199890136719,1108.949951171875,372.510009765625,1115.0,377.79998779296875,1769815,31450005
2023-07-28,990.37451171875,374.2190856933594,1103.550048828125,375.3699951171875,1118.5,377.1600036621094,1097.449951171875,372.2200012207031,1114.050048828125,373.9200134277344,2031899,11510165
2023-07-31,1002.1759643554688,370.1715393066406,1116.699951171875,371.30999755859375,1119.5,375.0,1096.0,369.8299865722656,1108.0,373.20001220703125,2526624,20126035
2023-08-01,1021.7404174804688,368.86553955078125,1138.5,370.0,1142.0,373.1499938964844,1111.9000244140625,368.8800048828125,1120.0,370.0,2710536,22339710
2023-08-02,1014.9195556640625,363.6216735839844,1130.9000244140625,364.739990234375,1137.0,369.5799865722656,1121.5,363.6099853515625,1137.0,368.1099853515625,2701150,20902255
2023-08-03,1010.073486328125,363.5319519042969,1125.5,364.6499938964844,1135.550048828125,366.7699890136719,1115.050048828125,361.1700134277344,1126.0,364.0199890136719,1608187,35076460
2023-08-04,1026.9903564453125,366.8744812011719,1144.3499755859375,367.70001220703125,1152.3499755859375,368.55999755859375,1126.0,362.2300109863281,1130.449951171875,365.79998779296875,3315303,27217660
2023-08-07,1032.77880859375,365.4875793457031,1150.800048828125,366.30999755859375,1155.75,369.0,1143.1500244140625,365.2799987792969,1154.550048828125,369.0,1655404,18541550
2023-08-08,1024.298095703125,364.7791748046875,1141.3499755859375,365.6000061035156,1156.9000244140625,368.5299987792969,1137.0,364.4100036621094,1154.9000244140625,366.29998779296875,1667697,20448115
2023-08-09,1026.8106689453125,365.4775695800781,1144.1500244140625,366.29998779296875,1146.0,366.79998779296875,1125.0,363.3500061035156,1140.949951171875,366.79998779296875,1559337,13121620
2023-08-10,1017.9708862304688,359.3613586425781,1134.300048828125,360.1700134277344,1144.800048828125,366.4800109863281,1128.6500244140625,359.20001220703125,1140.0,365.1499938964844,1676669,25560495
2023-08-11,1051.31103515625,357.4855651855469,1171.449951171875,358.2900085449219,1186.949951171875,360.0,1154.300048828125,356.3999938964844,1160.0,359.6000061035156,7391806,21328080
2023-08-14,1050.9071044921875,358.0143737792969,1171.0,358.82000732421875,1177.0,360.4700012207031,1154.0,357.0,1170.6500244140625,357.79998779296875,1720940,16499595
2023-08-16,1056.426513671875,356.43792724609375,1177.1500244140625,357.239990234375,1186.25,357.9700012207031,1170.0999755859375,355.5,1175.75,357.3999938964844,2567226,9419700
2023-08-17,1056.0225830078125,352.3471374511719,1176.699951171875,353.1400146484375,1180.949951171875,357.4800109863281,1163.949951171875,352.6000061035156,1176.8499755859375,356.3999938964844,2331256,25658695
2023-08-18,1053.330078125,349.37384033203125,1173.699951171875,350.1600036621094,1177.8499755859375,353.67999267578125,1158.6500244140625,349.29998779296875,1173.0,351.4200134277344,3406088,20566460
2023-08-21,1058.3111572265625,351.279541015625,1179.25,352.07000732421875,1188.9000244140625,354.5199890136719,1168.949951171875,349.7699890136719,1172.949951171875,350.20001220703125,1661946,19777340
2023-08-22,1058.535400390625,351.82830810546875,1179.5,352.6199951171875,1187.0,354.3999938964844,1176.1500244140625,351.69000244140625,1182.0,353.79998779296875,1805887,16644060
2023-08-23,1061.227783203125,355.210693359375,1182.5,356.010009765625,1195.0,356.3800048828125,1178.6500244140625,350.79998779296875,1192.949951171875,353.9599914550781,2347850,16691425
2023-08-24,1051.1314697265625,355.3902893066406,1171.25,356.19000244140625,1189.0,359.79998779296875,1169.0,355.25,1188.949951171875,357.79998779296875,2464221,20618955
2023-08-25,1035.6055908203125,354.9712219238281,1153.949951171875,355.7699890136719,1170.800048828125,357.8699951171875,1150.0,353.3999938964844,1165.0,354.239990234375,2105159,10216750
2023-08-28,1028.8748779296875,357.2660827636719,1146.449951171875,358.07000732421875,1159.699951171875,359.32000732421875,1139.300048828125,354.92999267578125,1155.0,355.7699890136719,2571967,9902680
2023-08-29,1038.8365478515625,355.8193054199219,1157.550048828125,356.6199951171875,1163.300048828125,359.510009765625,1148.300048828125,355.79998779296875,1153.9000244140625,359.3900146484375,1794652,13543460
2023-08-30,1050.4586181640625,354.1830139160156,1170.5,354.9800109863281,1175.1500244140625,358.5899963378906,1161.6500244140625,353.0,1166.0,358.20001220703125,1497356,12979480
2023-08-31,1051.9393310546875,350.96026611328125,1172.1500244140625,351.75,1188.0999755859375,356.760009765625,1165.9000244140625,350.8599853515625,1179.5,354.9800109863281,4483967,41570050
2023-09-01,1064.1893310546875,353.4247131347656,1185.800048828125,354.2200012207031,1188.0,355.9200134277344,1171.0999755859375,350.8699951171875,1173.0,352.7799987792969,1669640,13476050
2023-09-04,1106.0999755859375,351.6487121582031,1232.5,352.44000244140625,1235.0,357.79998779296875,1185.0,351.4599914550781,1186.0,355.4800109863281,4517935,23488415
2023-09-05,1108.8375244140625,353.41473388671875,1235.550048828125,354.2099914550781,1241.699951171875,356.6000061035156,1225.199951171875,352.6199951171875,1236.75,353.0,2842400,21286715
2023-09-06,1109.1064453125,353.26507568359375,1235.8499755859375,354.05999755859375,1242.4000244140625,355.3999938964844,1222.699951171875,352.0400085449219,1239.8499755859375,354.20001220703125,1767709,31101115
2023-09-07,1125.39501953125,356.9966735839844,1254.0,357.79998779296875,1257.0,358.4700012207031,1230.300048828125,353.4599914550781,1238.0,355.0,2582004,11040445
2023-09-08,1132.61962890625,357.8348083496094,1262.050048828125,358.6400146484375,1269.550048828125,361.0,1254.300048828125,356.30999755859375,1259.0,359.3999938964844,2280777,11930910
2023-09-11,1150.119873046875,360.7681579589844,1281.550048828125,361.5799865722656,1284.300048828125,362.29998779296875,1270.4000244140625,359.04998779296875,1276.550048828125,360.0,2691836,11584510
2023-09-12,1150.8824462890625,361.42669677734375,1282.4000244140625,362.239990234375,1291.75,363.79998779296875,1265.5,359.2799987792969,1285.0,363.79998779296875,2140769,17044830
2023-09-13,1144.465576171875,364.1006774902344,1275.25,364.9200134277344,1282.4000244140625,367.20001220703125,1266.0999755859375,360.1199951171875,1282.0,360.1199951171875,2275523,29659350
2023-09-14,1151.9593505859375,363.4920349121094,1283.5999755859375,364.30999755859375,1290.699951171875,366.3500061035156,1275.5999755859375,362.79998779296875,1280.8499755859375,365.6000061035156,2655172,12797115
2023-09-15,1170.8056640625,361.9654846191406,1304.5999755859375,362.7799987792969,1310.0,364.69000244140625,1291.050048828125,362.20001220703125,1294.0,363.239990234375,4286280,20607700
2023-09-18,1171.164794921875,358.86248779296875,1305.0,359.6700134277344,1311.300048828125,362.3999938964844,1289.699951171875,358.79998779296875,1302.0,362.20001220703125,2761885,19850560
2023-09-20,1160.75439453125,357.08648681640625,1293.4000244140625,357.8900146484375,1304.0,360.69000244140625,1281.5,355.1400146484375,1281.5,357.3900146484375,2220756,26840715
2023-09-21,1146.9337158203125,350.3516540527344,1278.0,351.1400146484375,1285.0,358.1600036621094,1259.300048828125,350.20001220703125,1284.0,356.79998779296875,3112700,23923755
2023-09-22,1143.0745849609375,350.50128173828125,1273.699951171875,351.2900085449219,1283.5999755859375,353.9800109863281,1265.0999755859375,350.42999267578125,1272.449951171875,351.6000061035156,1321467,18550615
2023-09-25,1133.875732421875,356.0787353515625,1263.449951171875,356.8800048828125,1280.0,357.8599853515625,1256.5999755859375,351.3599853515625,1270.0,352.79998779296875,1246703,11132835
2023-09-26,1132.080810546875,352.0278625488281,1261.449951171875,352.82000732421875,1268.949951171875,356.3599853515625,1257.0999755859375,350.739990234375,1264.0,355.2200012207031,903152,18280835
2023-09-27,1131.766845703125,352.2373962402344,1261.0999755859375,353.0299987792969,1267.6500244140625,354.2200012207031,1253.300048828125,350.0,1258.5,352.79998779296875,1670373,15021030
2023-09-28,1114.5360107421875,345.8617248535156,1241.9000244140625,346.6400146484375,1266.0,354.3800048828125,1238.550048828125,345.79998779296875,1261.0999755859375,352.44000244140625,1807072,41315985
2023-09-29,1108.1639404296875,346.3606262207031,1234.800048828125,347.1400146484375,1249.699951171875,348.79998779296875,1227.25,346.5899963378906,1235.0999755859375,348.79998779296875,2338327,17858645
2023-10-03,1111.6641845703125,344.6344909667969,1238.699951171875,345.4100036621094,1256.699951171875,347.0,1222.699951171875,343.0899963378906,1232.5,346.0,2162636,27674345
2023-10-04,1112.427001953125,343.63671875,1239.550048828125,344.4100036621094,1244.800048828125,345.3999938964844,1225.0,341.79998779296875,1234.0,343.0,2253785,31104895
2023-10-05,1108.7476806640625,346.0712585449219,1235.449951171875,346.8500061035156,1253.949951171875,349.3999938964844,1227.800048828125,344.2300109863281,1249.0,346.0,2995200,14834005
2023-10-06,1110.7666015625,347.9969482421875,1237.699951171875,348.7799987792969,1256.0,349.3999938964844,1230.0999755859375,346.0400085449219,1252.0,347.05999755859375,2497711,9961615
2023-10-09,1121.4461669921875,343.08795166015625,1249.5999755859375,343.8599853515625,1266.6500244140625,346.760009765625,1231.1500244140625,343.4100036621094,1236.0,346.0,3430211,9197565
2023-10-10,1132.3951416015625,350.43145751953125,1261.800048828125,351.2200012207031,1264.75,353.739990234375,1248.199951171875,344.1199951171875,1255.550048828125,345.5,1532394,16844910
2023-10-11,1117.8565673828125,353.48455810546875,1245.5999755859375,354.2799987792969,1274.449951171875,355.989990234375,1241.0,352.010009765625,1266.0,352.010009765625,2186131,17499220
2023-10-12,1098.247314453125,351.9779357910156,1223.75,352.7699890136719,1248.550048828125,355.3800048828125,1215.1500244140625,352.25,1245.0,355.0,3921609,11919135
2023-10-13,1127.1004638671875,351.6087951660156,1255.9000244140625,352.3999938964844,1266.5,353.989990234375,1208.550048828125,350.42999267578125,1211.0,351.0,5740821,10619635
2023-10-16,1140.3375244140625,349.1643371582031,1270.6500244140625,349.95001220703125,1279.300048828125,352.42999267578125,1260.300048828125,349.2900085449219,1263.0,352.20001220703125,2527113,7899785
2023-10-17,1146.1705322265625,353.5144958496094,1277.1500244140625,354.30999755859375,1279.0,354.9599914550781,1271.0,350.1600036621094,1278.9000244140625,351.0,1687345,16086785
2023-10-18,1139.2606201171875,349.89263916015625,1269.449951171875,350.67999267578125,1281.5,355.0400085449219,1267.4000244140625,349.0199890136719,1278.0,354.6000061035156,1743126,15258400
2023-10-19,1137.3759765625,346.9093933105469,1267.3499755859375,347.69000244140625,1274.75,350.67999267578125,1264.9000244140625,347.1199951171875,1266.800048828125,348.3999938964844,2279726,9965895
2023-10-20,1140.3206787109375,353.1253967285156,1258.5999755859375,353.9200134277344,1261.3499755859375,354.6400146484375,1245.449951171875,346.5299987792969,1252.0,346.70001220703125,1625449,20361915
2023-10-23,1120.4332275390625,347.3683166503906,1236.6500244140625,348.1499938964844,1260.5,353.79998779296875,1232.300048828125,344.489990234375,1248.0,353.79998779296875,1646367,37732210
2023-10-25,1113.5023193359375,344.8340148925781,1229.0,345.6099853515625,1252.9000244140625,352.3500061035156,1225.300048828125,344.3999938964844,1231.199951171875,349.79998779296875,1420065,17563340
2023-10-26,1116.0390625,338.2089538574219,1231.800048828125,338.9700012207031,1238.199951171875,345.5400085449219,1212.050048828125,337.79998779296875,1215.0,345.5400085449219,4617424,31396400
2023-10-27,1149.4713134765625,339.7754211425781,1268.699951171875,340.5400085449219,1270.0,341.6000061035156,1233.449951171875,337.79998779296875,1237.0,341.6000061035156,2675348,14874150
2023-10-30,1145.892578125,342.7287902832031,1264.75,343.5,1274.800048828125,344.17999267578125,1256.0,337.67999267578125,1270.0,340.3999938964844,1158770,7557815
2023-10-31,1156.085205078125,347.0989685058594,1276.0,347.8800048828125,1279.8499755859375,349.3999938964844,1256.699951171875,343.3699951171875,1272.0,345.5400085449219,2525870,24196680
2023-11-01,1140.637451171875,344.1056823730469,1258.949951171875,344.8800048828125,1285.949951171875,347.19000244140625,1255.300048828125,343.57000732421875,1280.0,346.20001220703125,1572719,12640525
2023-11-02,1153.729736328125,346.75970458984375,1273.4000244140625,347.5400085449219,1275.0,351.7300109863281,1265.0,346.4200134277344,1266.0,347.0,1368604,12752790
2023-11-03,1147.25146484375,345.8717041015625,1266.25,346.6499938964844,1287.300048828125,348.8500061035156,1263.0,346.0199890136719,1282.5999755859375,348.0,2052536,7794790
2023-11-06,1150.3773193359375,347.25860595703125,1269.699951171875,348.0400085449219,1279.5,349.3999938964844,1265.1500244140625,346.3999938964844,1276.25,348.79998779296875,1175823,5933425
2023-11-07,1154.2279052734375,349.463623046875,1273.949951171875,350.25,1277.699951171875,350.8800048828125,1267.0999755859375,345.2200012207031,1269.0,347.0299987792969,1385282,17998015
2023-11-08,1148.5198974609375,348.46588134765625,1267.6500244140625,349.25,1280.800048828125,352.19000244140625,1265.9000244140625,348.0,1280.0,350.6000061035156,937671,18214185
2023-11-09,1148.38427734375,348.2064514160156,1267.5,348.989990234375,1275.800048828125,351.3399963378906,1261.800048828125,347.82000732421875,1267.6500244140625,349.17999267578125,1483749,9718555
2023-11-10,1137.466552734375,348.30621337890625,1255.449951171875,349.0899963378906,1271.0,349.8500061035156,1250.6500244140625,346.9200134277344,1262.300048828125,346.9200134277344,1469902,8173995
2023-11-13,1142.4949951171875,348.8550109863281,1261.0,349.6400146484375,1263.5999755859375,350.44000244140625,1253.300048828125,346.70001220703125,1260.0,350.20001220703125,730991,14276385
2023-11-15,1156.67431640625,353.1054382324219,1276.6500244140625,353.8999938964844,1283.0,354.4599914550781,1268.4000244140625,350.0299987792969,1275.0,352.20001220703125,2410620,17161355
2023-11-16,1187.841552734375,353.77392578125,1311.050048828125,354.57000732421875,1317.949951171875,356.67999267578125,1278.0,353.0,1283.800048828125,354.20001220703125,3936945,10395580
2023-11-17,1186.119873046875,352.1276550292969,1309.1500244140625,352.9200134277344,1325.75,356.8500061035156,1306.4000244140625,351.8599853515625,1313.4000244140625,352.0,2882039,13554350
2023-11-20,1200.8428955078125,353.31494140625,1325.4000244140625,354.1099853515625,1331.699951171875,355.19000244140625,1314.0,350.0199890136719,1314.949951171875,351.20001220703125,2831858,9618255
2023-11-21,1201.9300537109375,352.6464538574219,1326.5999755859375,353.44000244140625,1336.0,355.7900085449219,1321.800048828125,352.1300048828125,1335.5999755859375,355.7900085449219,1514256,13528825
2023-11-22,1204.7386474609375,348.3461608886719,1329.699951171875,349.1300048828125,1335.75,352.6000061035156,1320.4000244140625,347.5,1326.5999755859375,351.6000061035156,1535630,22568660
2023-11-23,1204.1046142578125,347.0789794921875,1329.0,347.8599853515625,1335.25,349.760009765625,1325.699951171875,347.3999938964844,1333.949951171875,348.010009765625,1307344,14181445
2023-11-24,1186.119873046875,348.0168762207031,1309.1500244140625,348.79998779296875,1332.6500244140625,349.8999938964844,1305.6500244140625,346.739990234375,1328.9000244140625,347.8999938964844,1795933,12809895
2023-11-28,1192.9150390625,347.66766357421875,1316.6500244140625,348.45001220703125,1319.9000244140625,349.6000061035156,1295.300048828125,347.6000061035156,1309.1500244140625,349.0,2152951,16746460
2023-11-29,1208.58935546875,349.90264892578125,1333.949951171875,350.69000244140625,1338.800048828125,351.8500061035156,1321.5,348.0400085449219,1324.0,349.70001220703125,1835524,17365700
2023-11-30,1214.8863525390625,350.3017578125,1340.9000244140625,351.0899963378906,1346.800048828125,353.20001220703125,1329.699951171875,349.19000244140625,1337.0,351.2900085449219,4104385,31274735
2023-12-01,1211.0806884765625,349.31396484375,1336.699951171875,350.1000061035156,1349.0,353.20001220703125,1328.0,349.6499938964844,1346.0,352.0,1854324,10011890
2023-12-04,1212.21337890625,362.8934020996094,1337.949951171875,363.7099914550781,1350.0,365.19000244140625,1331.0,350.5299987792969,1350.0,354.0,1547057,22895865
2023-12-05,1193.7305908203125,364.86895751953125,1317.550048828125,365.69000244140625,1347.0,367.3999938964844,1308.300048828125,361.70001220703125,1347.0,365.6000061035156,3932040,27857360
2023-12-06,1204.6029052734375,363.46209716796875,1329.550048828125,364.2799987792969,1339.949951171875,367.8699951171875,1319.550048828125,362.6300048828125,1325.0,366.4100036621094,2077245,23479400
2023-12-07,1203.198486328125,364.5496520996094,1328.0,365.3699951171875,1337.0,367.3699951171875,1325.3499755859375,362.67999267578125,1331.0,365.0,1985003,12503210
2023-12-08,1235.9058837890625,366.8644714355469,1364.0999755859375,367.69000244140625,1369.949951171875,368.6000061035156,1329.0,364.1400146484375,1333.0,365.3699951171875,4509751,14927330
2023-12-11,1246.0533447265625,367.9819641113281,1375.300048828125,368.80999755859375,1383.0,372.3299865722656,1366.050048828125,368.05999755859375,1370.0999755859375,369.0,2824656,16029165
2023-12-12,1246.0533447265625,364.05078125,1375.300048828125,364.8699951171875,1387.0,370.6000061035156,1370.0,363.80999755859375,1377.0,369.6000061035156,2730422,19074810
2023-12-13,1240.5267333984375,364.4199523925781,1369.199951171875,365.239990234375,1382.800048828125,367.1499938964844,1357.050048828125,362.6199951171875,1379.3499755859375,364.79998779296875,1896931,16256660
2023-12-14,1281.6600341796875,369.93756103515625,1414.5999755859375,370.7699890136719,1419.25,373.0899963378906,1382.0,366.489990234375,1391.0,368.79998779296875,5145574,24394315
2023-12-15,1351.152099609375,369.28900146484375,1491.300048828125,370.1199951171875,1497.0,373.0,1422.0,368.54998779296875,1422.0,373.0,7374290,19385985
2023-12-18,1362.930419921875,368.5606689453125,1504.300048828125,369.3900146484375,1509.9000244140625,371.17999267578125,1481.0,368.0,1489.8499755859375,369.0400085449219,3075527,18793650
2023-12-19,1348.43408203125,368.4808349609375,1488.300048828125,369.30999755859375,1504.6500244140625,370.9700012207031,1477.699951171875,367.1400146484375,1501.5,369.9700012207031,2590417,15444615
2023-12-20,1304.6278076171875,364.4798278808594,1439.949951171875,365.29998779296875,1503.050048828125,372.79998779296875,1435.0,363.05999755859375,1485.0,370.42999267578125,4368383,19842810
2023-12-21,1288.409912109375,369.70806884765625,1422.050048828125,370.5400085449219,1447.050048828125,371.489990234375,1420.0999755859375,361.0,1421.1500244140625,364.20001220703125,2841508,12019200
2023-12-22,1325.2396240234375,371.26458740234375,1462.699951171875,372.1000061035156,1467.3499755859375,375.92999267578125,1423.0,370.20001220703125,1431.0,370.94000244140625,2303438,16546475
2023-12-26,1321.117431640625,376.5227355957031,1458.1500244140625,377.3699951171875,1467.3499755859375,379.79998779296875,1442.1500244140625,371.42999267578125,1462.699951171875,373.3999938964844,1363265,21753345
2023-12-27,1333.711181640625,379.61578369140625,1472.050048828125,380.4700012207031,1476.0,382.0,1457.550048828125,376.6300048828125,1465.449951171875,378.79998779296875,1402329,17036215
2023-12-28,1334.0732421875,383.4072265625,1472.449951171875,384.2699890136719,1482.699951171875,385.29998779296875,1468.449951171875,380.6199951171875,1470.5999755859375,382.20001220703125,1928616,24750070
2023-12-29,1328.3203125,380.76318359375,1466.0999755859375,381.6199951171875,1481.8499755859375,383.54998779296875,1457.550048828125,378.010009765625,1473.949951171875,382.4200134277344,1481617,12230850
2024-01-01,1344.3116455078125,380.97271728515625,1483.75,381.8299865722656,1495.75,383.79998779296875,1455.050048828125,378.6199951171875,1460.0,381.79998779296875,1222315,7129510
2024-01-02,1331.4461669921875,372.1725158691406,1469.550048828125,373.010009765625,1488.800048828125,381.6000061035156,1461.3499755859375,372.0199890136719,1484.050048828125,381.6000061035156,1440888,25603980
2024-01-03,1302.634521484375,372.3421325683594,1437.75,373.17999267578125,1465.0,374.0,1435.5,369.5299987792969,1460.0,372.79998779296875,1651716,18907575
2024-01-04,1286.507080078125,371.8831787109375,1419.949951171875,372.7200012207031,1444.800048828125,374.29998779296875,1417.1500244140625,372.1099853515625,1437.0,374.29998779296875,3392241,14328830
2024-01-05,1298.1497802734375,368.6903381347656,1432.800048828125,369.5199890136719,1438.8499755859375,373.9800109863281,1421.9000244140625,368.2799987792969,1425.0,373.1000061035156,1776925,38996705
2024-01-08,1311.83056640625,364.4000244140625,1447.9000244140625,365.2200012207031,1452.5999755859375,370.2900085449219,1430.550048828125,363.7200012207031,1435.0,369.6000061035156,2025264,61265835
2024-01-09,1323.1558837890625,364.509765625,1460.4000244140625,365.3299865722656,1480.949951171875,371.6000061035156,1452.3499755859375,364.20001220703125,1460.5999755859375,367.3999938964844,3119270,21696115
2024-01-10,1351.876953125,363.3424072265625,1492.0999755859375,364.1600036621094,1508.0,366.5,1466.050048828125,362.32000732421875,1474.9000244140625,364.1600036621094,4368914,35263790
2024-01-11,1345.2628173828125,363.7514953613281,1484.800048828125,364.57000732421875,1500.0,368.2799987792969,1474.0,363.07000732421875,1500.0,366.3999938964844,2271368,20850350
2024-01-12,1396.0003662109375,365.8267822265625,1540.800048828125,366.6499938964844,1555.0,368.510009765625,1498.5,362.8800048828125,1505.0,365.0,5862043,10863105
2024-01-15,1438.94580078125,369.4685974121094,1588.199951171875,370.29998779296875,1619.5999755859375,370.7200012207031,1575.5,367.25,1610.0,368.6000061035156,9712071,30861560
2024-01-16,1409.2734375,368.77020263671875,1555.449951171875,369.6000061035156,1587.0,372.19000244140625,1538.0,368.20001220703125,1587.0,370.1099853515625,4459799,23254490
2024-01-17,1427.8016357421875,355.130859375,1575.9000244140625,355.92999267578125,1585.0,366.92999267578125,1516.550048828125,355.2200012207031,1520.0,364.6099853515625,3846289,54184415
2024-01-18,1420.236328125,354.6519470214844,1567.550048828125,355.45001220703125,1584.199951171875,358.5400085449219,1537.050048828125,352.9200134277344,1577.0,354.0,3205598,21467250
2024-01-19,1431.5576171875,352.0677490234375,1567.949951171875,352.8599853515625,1590.0,359.989990234375,1558.050048828125,350.8299865722656,1570.0,357.4100036621094,2374099,22801645
2024-01-23,1391.1112060546875,356.09869384765625,1523.6500244140625,356.8999938964844,1567.9000244140625,364.9800109863281,1517.050048828125,352.7799987792969,1558.9000244140625,360.20001220703125,3196630,33904120
2024-01-24,1439.2725830078125,356.9168701171875,1576.4000244140625,357.7200012207031,1581.199951171875,360.70001220703125,1523.699951171875,352.5799865722656,1530.0999755859375,357.79998779296875,2136023,16341755
2024-01-25,1415.397216796875,352.88592529296875,1550.25,353.67999267578125,1570.0,359.5199890136719,1536.75,350.4800109863281,1570.0,358.0,2641656,33510850
2024-01-29,1437.583740234375,363.7614440917969,1574.550048828125,364.5799865722656,1588.5999755859375,366.010009765625,1550.25,355.20001220703125,1565.0,357.05999755859375,2521598,26180740
2024-01-30,1423.6600341796875,363.9011535644531,1559.300048828125,364.7200012207031,1592.449951171875,367.8900146484375,1555.0,360.6700134277344,1580.0,365.0,1939386,19145935
2024-01-31,1438.9073486328125,364.2303771972656,1576.0,365.04998779296875,1581.300048828125,368.2900085449219,1546.3499755859375,357.70001220703125,1559.300048828125,363.20001220703125,7025931,40587005
2024-02-01,1440.1856689453125,363.73150634765625,1577.4000244140625,364.54998779296875,1597.0,366.4100036621094,1566.3499755859375,362.6400146484375,1576.0,366.0,2845408,10360840
2024-02-02,1445.9832763671875,363.77142333984375,1583.75,364.5899963378906,1613.9000244140625,370.0,1575.0,363.67999267578125,1584.800048828125,368.3599853515625,2337374,25249380
2024-02-05,1420.0535888671875,360.8580017089844,1555.3499755859375,361.6700134277344,1588.5,365.3900146484375,1551.449951171875,359.79998779296875,1584.949951171875,365.0,1452864,17304030
2024-02-06,1482.5037841796875,356.5975646972656,1623.75,357.3999938964844,1627.0,362.79998779296875,1558.050048828125,356.6300048828125,1566.0,362.79998779296875,4988311,23459485
2024-02-07,1474.83447265625,357.7150573730469,1615.3499755859375,358.5199890136719,1629.9000244140625,361.9599914550781,1598.949951171875,356.79998779296875,1628.0,358.20001220703125,3320199,22961120
2024-02-08,1491.6795654296875,345.1632995605469,1633.800048828125,345.94000244140625,1647.699951171875,360.760009765625,1617.300048828125,345.4100036621094,1626.0,360.30999755859375,3496692,22713870
2024-02-09,1488.7579345703125,347.70758056640625,1630.5999755859375,348.489990234375,1646.75,349.79998779296875,1614.6500244140625,343.79998779296875,1640.0,346.0,3341297,20319880
2024-02-12,1521.94580078125,341.1423645019531,1666.949951171875,341.9100036621094,1685.0,349.79998779296875,1639.0,338.2200012207031,1639.0,348.6000061035156,4885445,22532445
