Date,Adj Close,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2022-12-09,2960.939697265625,1019.1986694335938,3292.75,1036.1500244140625,3374.10009765625,1041.25,3276.35009765625,1023.0,3374.10009765625,1034.550048828125,1797896,1253296
2022-12-12,2955.2744140625,1020.8215942382812,3286.449951171875,1037.800048828125,3296.0,1045.699951171875,3236.10009765625,1031.800048828125,3255.5,1035.0,1527610,903199
2022-12-13,2996.324462890625,1019.8380737304688,3332.10009765625,1036.800048828125,3336.449951171875,1047.75,3267.800048828125,1032.0,3277.199951171875,1043.199951171875,1378016,1040540
2022-12-14,3026.22412109375,1011.9196166992188,3365.35009765625,1028.75,3377.0,1048.75,3340.89990234375,1027.050048828125,3348.800048828125,1046.0,1213311,747736
2022-12-15,2972.045654296875,1022.0512084960938,3305.10009765625,1039.050048828125,3364.75,1052.4000244140625,3298.949951171875,1024.9000244140625,3358.800048828125,1028.0,1415694,1711006
2022-12-16,2913.72998046875,1022.838134765625,3240.25,1039.8499755859375,3292.0,1051.5999755859375,3225.199951171875,1023.4500122070312,3275.0,1032.0,2703680,1308612
2022-12-19,2879.3798828125,1038.822265625,3202.050048828125,1056.0999755859375,3245.5,1059.4000244140625,3194.5,1033.9000244140625,3227.0,1040.0,2120965,1806966
2022-12-20,2917.0576171875,1038.7237548828125,3243.949951171875,1056.0,3249.0,1071.8499755859375,3163.64990234375,1046.5,3198.89990234375,1054.300048828125,1529971,1747561
2022-12-21,2939.17822265625,1016.4442749023438,3268.550048828125,1033.3499755859375,3283.050048828125,1063.4000244140625,3240.0,1029.199951171875,3249.0,1052.050048828125,1432566,1417265
2022-12-22,2931.219970703125,1022.100341796875,3259.699951171875,1039.0999755859375,3294.0,1046.4000244140625,3245.10009765625,1021.4000244140625,3294.0,1033.300048828125,1384101,1373045
2022-12-23,2903.029052734375,993.96826171875,3228.35009765625,1010.5,3266.85009765625,1033.5999755859375,3217.0,1006.0,3217.0,1027.0,1360281,931666
2022-12-26,2925.105712890625,998.9356689453125,3252.89990234375,1015.5499877929688,3272.0,1023.1500244140625,3225.050048828125,997.9000244140625,3228.35009765625,1005.5,870157,1043410
2022-12-27,2931.0400390625,1026.9693603515625,3259.5,1044.050048828125,3273.800048828125,1049.0,3231.5,1018.1500244140625,3269.199951171875,1020.6500244140625,835883,1356572
2022-12-28,2928.88232421875,1064.9869384765625,3257.10009765625,1082.699951171875,3266.10009765625,1085.4000244140625,3226.0,1040.300048828125,3249.800048828125,1044.949951171875,910795,2613737
2022-12-29,2939.35791015625,1082.9876708984375,3268.75,1101.0,3271.5,1135.5,3228.0,1071.699951171875,3231.10009765625,1077.9000244140625,1037927,2629509
2022-12-30,2928.5224609375,1067.6429443359375,3256.699951171875,1085.4000244140625,3299.0,1105.449951171875,3246.199951171875,1082.050048828125,3286.050048828125,1103.0,1163131,1035831
2023-01-02,2932.7939453125,1055.4949951171875,3261.449951171875,1073.050048828125,3266.85009765625,1092.800048828125,3235.199951171875,1060.0,3261.0,1085.0,709547,913740
2023-01-03,2977.665771484375,1024.5103759765625,3311.35009765625,1041.550048828125,3320.0,1077.800048828125,3245.300048828125,1034.699951171875,3252.0,1075.0,1245178,2199825
2023-01-04,2980.633056640625,1008.2802734375,3314.64990234375,1025.050048828125,3327.35009765625,1050.5,3286.199951171875,1018.0,3306.699951171875,1046.800048828125,1231668,1391583
2023-01-05,2977.44091796875,1013.345947265625,3311.10009765625,1030.199951171875,3337.300048828125,1031.949951171875,3281.949951171875,1014.0,3330.199951171875,1029.949951171875,1826057,987083
2023-01-06,2887.9228515625,1007.7391967773438,3211.550048828125,1024.5,3301.550048828125,1038.949951171875,3200.0,1018.5499877929688,3300.0,1032.0,2488376,873454
2023-01-09,2985.398681640625,1004.3948364257812,3319.949951171875,1021.0999755859375,3327.0,1035.8499755859375,3221.14990234375,1017.5499877929688,3229.0,1029.5999755859375,2885060,1045256
2023-01-10,2955.229736328125,999.6732788085938,3286.39990234375,1016.2999877929688,3298.0,1030.6500244140625,3230.10009765625,1010.0,3285.0,1026.25,3864655,1107876
2023-01-11,2993.266845703125,998.0504150390625,3328.699951171875,1014.6500244140625,3349.5,1026.9000244140625,3271.14990234375,1011.0,3290.10009765625,1022.0,2720512,1194680
2023-01-12,2998.347900390625,989.0992431640625,3334.35009765625,1005.5499877929688,3350.0,1021.2000122070312,3315.550048828125,1001.2999877929688,3329.0,1019.75,2250391,834703
2023-01-13,3034.496826171875,985.7548828125,3374.550048828125,1002.1500244140625,3379.0,1010.8499755859375,3305.0,988.5,3342.89990234375,1010.8499755859375,1742837,1944766
2023-01-16,3066.22607421875,972.5249633789062,3334.050048828125,988.7000122070312,3353.0,1009.4000244140625,3298.050048828125,979.2999877929688,3317.0,1002.1500244140625,1843607,1237660
2023-01-17,3107.0126953125,970.5084838867188,3378.39990234375,986.6500244140625,3381.800048828125,1009.0,3321.0,977.5499877929688,3330.0,989.0499877929688,1688475,3049007
2023-01-18,3117.68115234375,985.656494140625,3390.0,1002.0499877929688,3408.949951171875,1007.9500122070312,3372.25,990.7999877929688,3380.0,991.0,2421189,2202723
2023-01-19,3102.138671875,997.4601440429688,3373.10009765625,1014.0499877929688,3387.0,1020.75,3361.0,994.1500244140625,3380.0,994.1500244140625,1585044,1285537
2023-01-20,3092.94189453125,954.032470703125,3363.10009765625,969.9000244140625,3394.64990234375,1014.2999877929688,3355.60009765625,967.5499877929688,3365.0,1005.0,1529349,1697151
2023-01-23,3140.58056640625,965.6394653320312,3414.89990234375,981.7000122070312,3419.0,985.0,3355.60009765625,968.5499877929688,3388.0,968.5499877929688,1067916,948214
2023-01-24,3160.261962890625,967.7542114257812,3436.300048828125,983.8499755859375,3451.949951171875,992.9000244140625,3417.300048828125,970.9000244140625,3425.0,984.0,1387863,1062016
2023-01-25,3154.23779296875,1020.919921875,3429.75,1037.9000244140625,3435.0,1043.6500244140625,3405.0,992.0,3425.300048828125,995.0,874110,5461484
2023-01-27,3137.0400390625,1033.6090087890625,3411.050048828125,1050.800048828125,3446.0,1074.9000244140625,3382.300048828125,1032.75,3426.0,1040.0,1785879,3629172
2023-01-30,3157.82470703125,1016.7886962890625,3433.64990234375,1033.699951171875,3458.449951171875,1056.949951171875,3385.550048828125,1018.5,3420.0,1051.0,1953798,1451127
2023-01-31,3088.895263671875,1019.7888793945312,3358.699951171875,1036.75,3449.0,1043.9000244140625,3351.0,1020.0,3449.0,1037.6500244140625,2820375,1311390
2023-02-01,3134.556884765625,1001.6898193359375,3408.35009765625,1018.3499755859375,3419.0,1057.949951171875,3355.0,1000.0,3363.0,1042.0,2205161,1354579
2023-02-02,3182.426025390625,990.5198364257812,3460.39990234375,1002.0499877929688,3469.0,1022.0,3420.10009765625,990.0499877929688,3427.0,1018.3499755859375,1813847,1224788
2023-02-03,3202.56640625,1023.683837890625,3482.300048828125,1035.5999755859375,3504.0,1039.800048828125,3452.89990234375,999.5999755859375,3504.0,1005.2999877929688,1804469,1252136
2023-02-06,3182.011962890625,1044.98583984375,3459.949951171875,1057.1500244140625,3473.14990234375,1064.5,3436.85009765625,1026.199951171875,3473.14990234375,1035.5999755859375,1138714,2089402
2023-02-07,3193.599853515625,1038.5606689453125,3472.550048828125,1050.6500244140625,3493.0,1077.199951171875,3461.39990234375,1040.0,3468.89990234375,1051.050048828125,1455647,1669515
2023-02-08,3237.330078125,1027.58837890625,3520.10009765625,1039.550048828125,3539.89990234375,1055.6500244140625,3478.050048828125,1037.699951171875,3478.050048828125,1045.0,1986946,582218
2023-02-09,3256.413330078125,1037.720458984375,3540.85009765625,1049.800048828125,3547.60009765625,1054.699951171875,3505.300048828125,1030.5999755859375,3515.0,1039.550048828125,1655427,539534
2023-02-10,3253.37841796875,1062.976318359375,3537.550048828125,1075.3499755859375,3542.35009765625,1087.0,3508.14990234375,1045.0,3520.0,1045.0,1187821,1989509
2023-02-13,3202.658203125,1056.8477783203125,3482.39990234375,1069.1500244140625,3549.0,1085.699951171875,3473.39990234375,1064.699951171875,3549.0,1077.949951171875,1087939,710879
2023-02-14,3218.9365234375,1065.9420166015625,3500.10009765625,1078.3499755859375,3524.85009765625,1088.0999755859375,3495.0,1055.0,3505.0,1071.050048828125,1579818,1083378
2023-02-15,3237.835693359375,1093.7679443359375,3520.64990234375,1106.5,3526.0,1123.0,3460.14990234375,1084.0,3487.0,1084.449951171875,1429449,3016998
2023-02-16,3272.231201171875,1110.9677734375,3558.050048828125,1123.9000244140625,3575.0,1133.0,3527.0,1110.0,3527.199951171875,1110.449951171875,1618931,2188324
2023-02-17,3219.90234375,1091.1484375,3501.14990234375,1103.8499755859375,3538.89990234375,1119.9000244140625,3490.0,1092.0999755859375,3526.14990234375,1119.9000244140625,1061369,1382070
2023-02-20,3207.1650390625,1117.6895751953125,3487.300048828125,1130.699951171875,3522.0,1136.0,3475.050048828125,1104.550048828125,3502.0,1104.949951171875,1296082,1635712
2023-02-21,3173.78076171875,1112.845947265625,3451.0,1125.800048828125,3508.89990234375,1138.949951171875,3444.75,1114.5,3494.0,1134.0,1139541,1622529
2023-02-22,3128.3037109375,1101.478271484375,3401.550048828125,1114.300048828125,3447.0,1126.9000244140625,3395.0,1108.050048828125,3414.949951171875,1120.0,1218430,746146
2023-02-23,3139.569091796875,1104.44384765625,3413.800048828125,1117.300048828125,3452.39990234375,1125.8499755859375,3408.0,1109.9000244140625,3421.0,1119.9000244140625,1441570,871201
2023-02-24,3127.29150390625,1092.5819091796875,3400.449951171875,1105.300048828125,3433.949951171875,1127.5,3382.300048828125,1103.0,3422.5,1121.0,977592,979359
2023-02-27,3064.20263671875,1072.713134765625,3331.85009765625,1085.199951171875,3390.0,1101.0,3316.0,1058.9000244140625,3390.0,1098.0,1128022,1555124
2023-02-28,3046.728515625,1067.8695068359375,3312.85009765625,1080.300048828125,3392.0,1093.3499755859375,3299.89990234375,1072.699951171875,3328.5,1090.6500244140625,4116217,1418799
2023-03-01,3113.7265625,1050.7191162109375,3385.699951171875,1062.949951171875,3389.0,1085.199951171875,3315.0,1060.0,3323.0,1084.0,1669307,1907551
2023-03-02,3054.63720703125,1054.5743408203125,3321.449951171875,1066.8499755859375,3369.89990234375,1072.9000244140625,3318.0,1050.050048828125,3361.0,1060.199951171875,1556538,1068509
2023-03-03,3073.675048828125,1058.033935546875,3342.14990234375,1070.3499755859375,3358.0,1079.0,3331.10009765625,1064.0,3354.0,1072.5,1043190,847485
2023-03-06,3100.9892578125,1085.860107421875,3371.85009765625,1098.5,3404.949951171875,1102.0,3359.0,1072.0,3361.89990234375,1074.9000244140625,1334132,950986
2023-03-08,3118.048828125,1097.030029296875,3390.39990234375,1109.800048828125,3396.0,1113.0,3330.85009765625,1087.1500244140625,3364.0,1099.0,1844590,1206161
2023-03-09,3068.800537109375,1074.047607421875,3336.85009765625,1086.550048828125,3385.0,1110.9000244140625,3330.85009765625,1083.449951171875,3385.0,1108.0,1648500,906722
2023-03-10,3063.420654296875,1059.8626708984375,3331.0,1072.199951171875,3337.25,1087.8499755859375,3290.0,1068.1500244140625,3312.89990234375,1086.550048828125,1024404,1066823
2023-03-13,3018.310546875,1036.633056640625,3281.949951171875,1048.699951171875,3369.800048828125,1076.4000244140625,3272.0,1046.0,3333.0,1067.0,1901233,972966
2023-03-14,2956.692626953125,1033.9642333984375,3214.949951171875,1046.0,3304.39990234375,1057.4000244140625,3209.39990234375,1037.1500244140625,3280.0,1051.9000244140625,2670334,1076802
2023-03-15,2941.93212890625,1020.86669921875,3198.89990234375,1032.75,3260.35009765625,1057.3499755859375,3192.0,1030.3499755859375,3250.0,1047.0999755859375,1780522,590578
2023-03-16,2929.148681640625,1041.4766845703125,3185.0,1053.5999755859375,3219.800048828125,1057.75,3172.0,1026.449951171875,3208.0,1034.949951171875,1901060,747118
2023-03-17,2923.90673828125,1034.8043212890625,3179.300048828125,1046.8499755859375,3221.39990234375,1065.050048828125,3144.0,1040.6500244140625,3150.5,1060.0,6739966,1797251
2023-03-20,2890.798583984375,1029.7630615234375,3143.300048828125,1041.75,3169.64990234375,1046.8499755859375,3095.050048828125,1005.0,3169.64990234375,1005.0,2289468,816115
2023-03-21,2856.586669921875,1041.921630859375,3106.10009765625,1054.050048828125,3156.75,1057.75,3097.449951171875,1043.1500244140625,3143.300048828125,1043.1500244140625,1815297,972168
2023-03-22,2879.302734375,1042.6629638671875,3130.800048828125,1054.800048828125,3143.5,1076.199951171875,3106.10009765625,1051.050048828125,3130.050048828125,1058.449951171875,1123939,658312
2023-03-23,2873.646484375,1035.4468994140625,3124.64990234375,1047.5,3146.35009765625,1073.199951171875,3101.0,1042.8499755859375,3114.89990234375,1057.0,1372218,1063113
2023-03-24,2869.829833984375,1030.0101318359375,3120.5,1042.0,3170.0,1063.8499755859375,3106.0,1040.3499755859375,3148.89990234375,1048.949951171875,1329577,753161
2023-03-27,2871.485107421875,1034.606689453125,3122.300048828125,1046.6500244140625,3152.75,1055.9000244140625,3106.0,1030.0,3135.0,1042.300048828125,1524217,521344
2023-03-28,2865.599365234375,1022.3988647460938,3115.89990234375,1034.300048828125,3149.550048828125,1050.0,3110.14990234375,1029.199951171875,3127.0,1042.5,1303530,435620
2023-03-29,2886.752197265625,1066.781982421875,3138.89990234375,1079.199951171875,3150.0,1081.5,3104.10009765625,1030.0,3129.0,1030.0,1740616,977216
2023-03-31,2948.369384765625,1064.80517578125,3205.89990234375,1077.199951171875,3213.0,1085.0,3152.0,1064.9000244140625,3189.949951171875,1079.199951171875,2382581,911502
2023-04-03,2942.94384765625,1072.268310546875,3200.0,1084.75,3224.949951171875,1097.449951171875,3173.75,1073.0,3224.949951171875,1077.199951171875,1521830,842497
2023-04-05,2979.546875,1077.408447265625,3239.800048828125,1089.949951171875,3264.35009765625,1099.699951171875,3185.5,1083.449951171875,3185.5,1090.5,2655065,739800
2023-04-06,2961.98095703125,1086.0577392578125,3220.699951171875,1098.699951171875,3257.35009765625,1101.050048828125,3215.0,1080.5,3225.0,1083.699951171875,1703464,630530
2023-04-10,3001.250732421875,1094.9049072265625,3263.39990234375,1107.6500244140625,3272.0,1111.0,3215.0,1096.8499755859375,3220.0,1099.699951171875,2203187,1236292
2023-04-11,2955.63525390625,1115.86083984375,3213.800048828125,1128.8499755859375,3272.949951171875,1137.6500244140625,3192.14990234375,1105.5999755859375,3264.0,1107.6500244140625,2348779,1112123
2023-04-12,2981.248046875,1122.6319580078125,3241.64990234375,1135.699951171875,3260.949951171875,1144.0,3199.0,1123.699951171875,3227.949951171875,1132.0,2417727,1393983
2023-04-13,2932.689453125,1149.5684814453125,3188.85009765625,1162.949951171875,3230.0,1169.5,3180.0,1134.6500244140625,3210.0,1135.699951171875,4174070,2035284
2023-04-17,2887.3037109375,1156.1915283203125,3139.5,1169.6500244140625,3163.39990234375,1173.0,3070.25,1156.1500244140625,3134.10009765625,1166.0,5505048,2075441
2023-04-18,2879.2568359375,1131.7755126953125,3130.75,1144.949951171875,3156.85009765625,1172.800048828125,3110.60009765625,1142.25,3154.949951171875,1172.6500244140625,2617302,1071740
2023-04-19,2841.412353515625,1156.6856689453125,3089.60009765625,1170.1500244140625,3140.0,1184.4000244140625,3071.5,1147.0,3130.75,1147.0,3298034,2292305
2023-04-20,2855.391357421875,1114.9710693359375,3104.800048828125,1127.949951171875,3113.0,1168.0,3078.0,1124.5,3090.0,1168.0,2419999,2592124
2023-04-21,2906.93896484375,1080.373779296875,3160.85009765625,1092.949951171875,3164.449951171875,1130.5,3100.800048828125,1084.0,3110.0,1128.300048828125,1929184,2877179
2023-04-24,2919.768310546875,1089.1221923828125,3174.800048828125,1101.800048828125,3180.949951171875,1117.5,3126.14990234375,1088.050048828125,3151.10009765625,1090.0,1640676,1329750
2023-04-25,2920.871337890625,1098.71044921875,3176.0,1111.5,3191.199951171875,1118.0,3147.5,1102.1500244140625,3183.0,1103.0,2024090,908834
2023-04-26,2941.242431640625,1112.54931640625,3198.14990234375,1125.5,3208.39990234375,1128.800048828125,3181.0,1106.550048828125,3181.0,1113.0,2000029,1009517
2023-04-27,2931.861572265625,1119.4688720703125,3187.949951171875,1132.5,3199.199951171875,1135.699951171875,3170.64990234375,1122.4000244140625,3185.0,1123.5,2434446,733407
2023-04-28,2960.6474609375,1125.2515869140625,3219.25,1138.3499755859375,3227.25,1141.5999755859375,3196.25,1126.0,3200.39990234375,1138.949951171875,2931312,713046
2023-05-02,2960.78515625,1144.6259765625,3219.39990234375,1157.949951171875,3235.0,1167.0,3210.0,1137.050048828125,3235.0,1148.5,2321159,932329
2023-05-03,2924.45849609375,1143.9339599609375,3179.89990234375,1157.25,3216.0,1166.699951171875,3173.14990234375,1143.1500244140625,3216.0,1160.0,2468285,642953
2023-05-04,2961.98095703125,1155.598388671875,3220.699951171875,1169.050048828125,3224.449951171875,1180.0,3178.0,1147.5999755859375,3180.14990234375,1160.0,1953253,632211
2023-05-05,2971.177978515625,1200.9700927734375,3230.699951171875,1214.949951171875,3244.0,1234.949951171875,3210.050048828125,1190.0,3220.0,1190.0,1710027,5319185
2023-05-08,2989.479248046875,1215.6492919921875,3250.60009765625,1229.800048828125,3254.85009765625,1243.449951171875,3231.300048828125,1221.550048828125,3245.0,1224.0,928235,2132720
2023-05-09,3019.506103515625,1215.7974853515625,3283.25,1229.949951171875,3298.0,1239.0999755859375,3246.0,1220.25,3252.60009765625,1230.0,1107375,848071
2023-05-10,3022.770751953125,1226.769775390625,3286.800048828125,1241.050048828125,3306.5,1245.5,3266.050048828125,1226.199951171875,3290.0,1231.0,1559987,801636
2023-05-11,3018.49462890625,1225.5341796875,3282.14990234375,1239.800048828125,3309.699951171875,1246.0,3272.0,1231.199951171875,3309.0,1244.949951171875,1719623,555502
2023-05-12,3011.275146484375,1223.211181640625,3274.300048828125,1237.449951171875,3290.0,1249.949951171875,3260.0,1231.25,3279.14990234375,1238.4000244140625,1027479,482504
2023-05-15,2993.57177734375,1220.295166015625,3255.050048828125,1234.5,3292.0,1240.449951171875,3248.35009765625,1227.199951171875,3284.0,1237.0,1150390,436418
2023-05-16,2996.422119140625,1229.78466796875,3258.14990234375,1244.0999755859375,3285.0,1252.5999755859375,3250.449951171875,1235.0,3256.199951171875,1239.3499755859375,986306,673132
2023-05-17,2950.945068359375,1237.59375,3208.699951171875,1252.0,3280.0,1256.800048828125,3198.25,1225.550048828125,3255.949951171875,1235.0,1588815,691664
2023-05-18,2942.8056640625,1226.275634765625,3199.85009765625,1240.550048828125,3228.949951171875,1253.5,3195.0,1220.0,3225.949951171875,1252.0,1369364,516649
2023-05-19,2963.958251953125,1225.880126953125,3222.85009765625,1240.1500244140625,3234.5,1244.699951171875,3203.050048828125,1221.199951171875,3210.0,1235.5,1152449,615310
2023-05-22,3033.715087890625,1224.9410400390625,3298.699951171875,1239.199951171875,3308.449951171875,1247.050048828125,3217.050048828125,1225.0,3230.0,1228.1500244140625,1333243,418657
2023-05-23,3032.197509765625,1246.6385498046875,3297.050048828125,1261.1500244140625,3327.949951171875,1265.9000244140625,3290.10009765625,1230.0,3306.0,1239.25,1687418,793692
2023-05-24,3037.991455078125,1258.2532958984375,3303.35009765625,1272.9000244140625,3317.199951171875,1279.0,3276.0,1247.0,3276.0,1262.949951171875,1016555,1070539
2023-05-25,3028.932861328125,1268.3358154296875,3293.5,1283.0999755859375,3306.0,1287.5,3267.10009765625,1262.3499755859375,3294.0,1265.0,1374917,1004944
2023-05-26,3061.4892578125,1278.3197021484375,3328.89990234375,1293.199951171875,3338.64990234375,1301.0,3291.0,1270.3499755859375,3293.5,1278.050048828125,1791115,1409077
2023-05-29,3053.626220703125,1284.8438720703125,3320.35009765625,1299.800048828125,3372.0,1304.8499755859375,3312.0,1278.550048828125,3360.800048828125,1296.3499755859375,1210372,875198
2023-05-30,3049.80908203125,1267.9405517578125,3316.199951171875,1282.699951171875,3326.949951171875,1306.949951171875,3301.35009765625,1280.050048828125,3315.0,1299.050048828125,1344224,531133
2023-05-31,3025.25439453125,1287.809326171875,3289.5,1302.800048828125,3327.699951171875,1317.0,3265.14990234375,1278.050048828125,3309.0,1280.0,5815424,3346979
2023-06-01,3056.98291015625,1257.4625244140625,3324.0,1272.0999755859375,3340.0,1290.5,3297.5,1270.0,3314.0,1286.050048828125,1177314,727641
2023-06-02,3040.060791015625,1290.5277099609375,3305.60009765625,1305.550048828125,3335.89990234375,1310.0,3297.449951171875,1281.5999755859375,3326.25,1286.9000244140625,2030661,1923687
2023-06-05,3024.70263671875,1279.802490234375,3288.89990234375,1294.699951171875,3327.0,1312.949951171875,3285.050048828125,1287.1500244140625,3315.0,1309.949951171875,1861468,551021
2023-06-06,2972.649169921875,1316.6732177734375,3232.300048828125,1332.0,3288.85009765625,1339.0,3220.60009765625,1286.0,3280.0,1296.0,2022849,1703583
2023-06-07,3011.826904296875,1331.9949951171875,3274.89990234375,1347.5,3278.85009765625,1354.5,3241.0,1327.949951171875,3253.0,1342.949951171875,1567196,1067501
2023-06-08,2976.465576171875,1310.841064453125,3236.449951171875,1326.0999755859375,3270.0,1351.4000244140625,3233.0,1317.9000244140625,3261.0,1349.949951171875,1759366,511069
2023-06-09,2951.49658203125,1320.6273193359375,3209.300048828125,1336.0,3250.0,1351.0999755859375,3205.35009765625,1331.0,3245.0,1332.0,1775689,805323
2023-06-12,2986.076171875,1324.185791015625,3246.89990234375,1339.5999755859375,3254.39990234375,1384.800048828125,3211.0,1335.1500244140625,3215.0,1368.0,2324605,2237766
2023-06-13,2983.13330078125,1330.611083984375,3243.699951171875,1346.0999755859375,3265.0,1353.0,3239.0,1340.3499755859375,3260.0,1345.5999755859375,1371928,651920
2023-06-14,2989.89306640625,1330.3638916015625,3251.050048828125,1345.8499755859375,3255.85009765625,1350.0,3225.85009765625,1333.0,3243.699951171875,1346.949951171875,1658544,663045
2023-06-15,2979.93310546875,1317.5135498046875,3216.300048828125,1332.8499755859375,3247.449951171875,1357.0,3210.0,1330.0,3245.300048828125,1348.6500244140625,2273810,808772
2023-06-16,2941.575439453125,1337.2833251953125,3174.89990234375,1352.8499755859375,3199.39990234375,1356.800048828125,3156.0,1322.949951171875,3197.0,1339.0,4156189,1182213
2023-06-19,2974.46630859375,1322.5546875,3210.39990234375,1337.949951171875,3214.89990234375,1360.800048828125,3175.0,1336.0,3190.0,1352.0999755859375,1468186,445580
2023-06-20,2990.495361328125,1328.3375244140625,3227.699951171875,1343.800048828125,3232.5,1349.050048828125,3201.050048828125,1327.0,3214.0,1333.0,1528452,1139873
2023-06-21,3018.753662109375,1335.3558349609375,3258.199951171875,1350.9000244140625,3261.39990234375,1356.550048828125,3223.949951171875,1336.550048828125,3250.0,1343.800048828125,1645987,846723
2023-06-22,3000.501220703125,1310.890625,3238.5,1326.1500244140625,3267.64990234375,1348.949951171875,3230.10009765625,1323.0,3260.0,1345.9000244140625,1529603,558699
2023-06-23,2979.979248046875,1286.2772216796875,3216.35009765625,1301.25,3249.39990234375,1329.949951171875,3209.14990234375,1295.300048828125,3237.300048828125,1327.6500244140625,1119505,705445
2023-06-26,2955.241455078125,1275.5025634765625,3189.64990234375,1290.3499755859375,3213.89990234375,1314.9000244140625,3173.0,1289.1500244140625,3205.0,1301.25,1978803,607694
2023-06-27,2962.375732421875,1289.193115234375,3197.35009765625,1304.199951171875,3209.64990234375,1309.550048828125,3182.300048828125,1289.0,3202.0,1291.0,863542,882785
2023-06-28,2979.1455078125,1314.745849609375,3215.449951171875,1330.050048828125,3230.949951171875,1338.8499755859375,3193.39990234375,1297.0999755859375,3208.0,1309.9000244140625,1575872,1266056
2023-06-30,3059.56640625,1310.3963623046875,3302.25,1325.6500244140625,3310.0,1340.050048828125,3214.10009765625,1318.4000244140625,3220.0,1330.050048828125,2672406,875476
2023-07-03,3031.817626953125,1303.1802978515625,3272.300048828125,1318.3499755859375,3318.800048828125,1338.5,3268.75,1313.0,3314.300048828125,1335.0,1687264,651040
2023-07-04,3065.681396484375,1288.7484130859375,3308.85009765625,1303.75,3315.0,1330.0,3277.300048828125,1300.050048828125,3290.0,1321.9000244140625,1656681,576982
2023-07-05,3075.965576171875,1304.61376953125,3319.949951171875,1319.800048828125,3329.0,1323.8499755859375,3305.0,1293.5,3320.0,1308.0,1453008,1700571
2023-07-06,3078.698486328125,1299.3251953125,3322.89990234375,1314.449951171875,3328.449951171875,1327.75,3302.0,1304.050048828125,3306.550048828125,1323.449951171875,1848238,1151516
2023-07-07,3084.582275390625,1306.788330078125,3329.25,1322.0,3356.89990234375,1342.9000244140625,3302.0,1310.9000244140625,3302.0,1319.800048828125,1789326,1205329
2023-07-10,3031.493408203125,1294.18505859375,3271.949951171875,1309.25,3324.75,1332.699951171875,3265.199951171875,1306.300048828125,3324.75,1326.949951171875,1407431,588008
2023-07-11,3031.90966796875,1327.4478759765625,3272.39990234375,1342.9000244140625,3295.0,1355.0,3260.800048828125,1311.050048828125,3295.0,1316.0999755859375,1110172,1492542
2023-07-12,3020.32861328125,1323.246826171875,3259.89990234375,1338.6500244140625,3289.14990234375,1354.4000244140625,3250.10009765625,1331.199951171875,3280.949951171875,1344.800048828125,1515240,831708
2023-07-13,3095.052001953125,1314.44921875,3340.550048828125,1329.75,3367.449951171875,1348.0,3272.75,1325.3499755859375,3284.0,1339.0,4585146,841814
2023-07-14,3256.35693359375,1335.2076416015625,3514.64990234375,1350.75,3524.85009765625,1352.9000244140625,3352.0,1322.6500244140625,3365.0,1336.0,6306101,1109229
2023-07-17,3235.093505859375,1327.4971923828125,3491.699951171875,1342.949951171875,3549.89990234375,1363.0,3477.050048828125,1339.5,3510.0,1346.1500244140625,2743228,739899
2023-07-18,3239.86474609375,1330.660400390625,3496.85009765625,1346.1500244140625,3524.0,1368.050048828125,3465.0,1338.550048828125,3476.0,1346.4000244140625,2600090,1011369
2023-07-19,3215.034912109375,1318.7491455078125,3470.050048828125,1334.0999755859375,3516.85009765625,1353.199951171875,3445.64990234375,1327.4000244140625,3500.0,1348.5999755859375,2405370,810110
2023-07-20,3217.124267578125,1329.672119140625,3463.300048828125,1345.1500244140625,3478.89990234375,1348.0,3436.050048828125,1331.0,3453.10009765625,1334.0,1715404,898508
2023-07-21,3128.87744140625,1327.4971923828125,3368.300048828125,1342.949951171875,3434.89990234375,1344.949951171875,3359.050048828125,1331.1500244140625,3404.050048828125,1331.5,3770223,768440
2023-07-24,3153.447021484375,1292.059814453125,3394.75,1307.0999755859375,3413.449951171875,1373.0,3372.10009765625,1295.0,3381.0,1344.9000244140625,1680132,2508323
2023-07-25,3157.534912109375,1368.074951171875,3399.14990234375,1384.0,3406.800048828125,1388.449951171875,3380.199951171875,1313.6500244140625,3397.5,1333.0,1272980,5467323
2023-07-26,3147.4560546875,1356.262451171875,3388.300048828125,1372.050048828125,3420.85009765625,1400.9000244140625,3385.0,1365.4000244140625,3400.35009765625,1393.0,1066803,1745448
2023-07-27,3155.444580078125,1340.199462890625,3396.89990234375,1355.800048828125,3411.64990234375,1377.949951171875,3385.050048828125,1346.199951171875,3394.949951171875,1376.0,1701769,991461
2023-07-28,3116.89453125,1342.225830078125,3355.39990234375,1357.8499755859375,3393.699951171875,1370.699951171875,3331.0,1345.449951171875,3385.0,1355.800048828125,2599831,722899
2023-07-31,3178.25,1360.85888671875,3421.449951171875,1376.699951171875,3426.64990234375,1379.449951171875,3360.89990234375,1347.300048828125,3364.39990234375,1354.0,2743678,771838
2023-08-01,3206.674560546875,1353.9393310546875,3452.050048828125,1369.699951171875,3460.0,1379.300048828125,3415.0,1359.050048828125,3415.0,1375.0,1956167,325587
2023-08-02,3196.084228515625,1363.8739013671875,3440.64990234375,1379.75,3446.39990234375,1396.0,3413.60009765625,1362.550048828125,3434.949951171875,1375.0,1914899,1941995
